1677,169.5601518
1684,125.4076687
1686,119.8939982
1676,170.9732818
1679,158.9241536
1680,152.780053
1687,190.83299
1695,119.1285672
1694,145.3296971
1691,156.3713769
1697,113.161243
1690,158.0030153
1692,156.316323
1696,118.4284864
1688,172.4038508
1693,152.0673828
1689,164.9732063
1698,198.3896507
1704,179.3224196
1700,190.2985635
1702,185.1521835
1703,184.4593482
1701,185.703014
1699,195.0134712
1707,172.5186204
1708,158.9192578
1706,176.4953177
1705,178.0114179
1709,118.2151998
1711,76.49625211
1710,93.97379914
1713,73.35892359
1712,74.1140104
1714,152.5690622
1718,81.79814605
1717,112.411514
1715,142.2548291
1716,132.8184127
1719,70.69948636
1720,69.29030347
1721,189.0469066
1722,183.3767349
1726,159.1485294
1725,165.1514685
1731,101.3637963
1729,129.1985544
1728,138.4195025
1724,166.1794005
1723,167.4655572
1733,97.2178583
1730,125.0262828
1727,154.8137501
1732,98.21289333
1734,173.136884
1739,115.3188209
1737,149.621137
1735,169.3902802
1736,157.5956617
1740,105.3493302
1741,92.18104195
1738,117.671705
1742,168.270238
1744,168.6206333
1750,124.9394248
1751,108.639126
1747,147.5825689
1749,130.6147098
1748,140.0270692
1752,93.94621588
1743,169.6670087
1746,153.2429717
1745,157.9562792
1753,168.3144742
1758,128.0121448
1759,121.645622
1754,163.2645911
1757,129.1044771
1755,142.9212569
1760,111.5635833
1761,91.66427778
1756,130.762949
1762,185.5268513
1764,173.6520174
1763,180.5376268
1768,150.6212998
1769,138.2732186
1775,104.9718393
1770,136.2753614
1772,115.3839143
1773,111.0067833
1766,157.3520303
1774,106.7707123
1771,128.2106515
1767,155.3117466
1765,171.5678837
1776,243.1780055
1779,219.7272554
1777,240.4552962
1781,200.096961
1778,229.6744085
1789,113.4860858
1788,127.3606412
1787,128.948943
1786,146.0338765
1785,153.5905396
1791,110.1802321
1780,210.4203233
1790,112.6002601
1783,190.0122362
1792,101.6153764
1784,158.2465969
1782,195.2720711
1793,165.4514822
1797,116.5528278
1798,108.4647863
1794,160.7596209
1795,150.7681777
1796,149.7018852
1799,156.0995176
1804,134.4287828
1810,72.40747911
1802,144.4826356
1807,111.9184887
1806,113.8605601
1808,100.0651218
1805,129.4971586
1809,82.93872698
1800,152.1548951
1801,146.075564
1803,135.4670319
1811,69.25222379
1812,69.20578374
1813,149.4585801
1816,137.0560476
1815,141.7809206
1821,77.64336592
1814,147.0229695
1818,103.9111947
1819,88.34676616
1820,81.1615832
1817,127.6635856
1822,158.5170813
1823,158.2505864
1831,116.2500783
1830,118.2975891
1829,118.3640867
1828,120.4784422
1827,126.1358627
1832,84.42608331
1833,82.5207056
1826,128.8806902
1825,134.901213
1834,77.5075422
1824,154.5454027
1835,173.8142806
1836,153.1860183
1838,136.0379345
1843,88.62812333
1837,136.4953359
1840,129.2553292
1842,91.400814
1839,129.2726455
1841,110.589676
1844,206.3347711
1850,181.2607446
1853,158.7010733
1854,156.4368976
1849,184.9464208
1852,169.6888566
1848,199.126696
1847,203.6884982
1845,207.179719
1851,176.788374
1846,205.3710469
1855,208.1657369
1856,208.4644406
1862,144.170015
1863,126.5948272
1868,114.6150598
1861,149.6889178
1866,117.8517281
1872,80.03111258
1864,125.2675395
1869,110.9741206
1865,118.2425665
1858,177.0209932
1867,117.0826826
1871,101.4452437
1857,196.0299018
1859,166.1844055
1860,153.1720924
1870,103.5231671
1873,145.6096164
1879,112.7478985
1883,99.87727291
1880,112.2917422
1881,109.5900904
1882,106.0224626
1885,84.1955709
1884,87.74928695
1875,138.1131985
1874,138.442478
1876,133.5596064
1878,116.6718438
1877,118.9902691
1886,69.36528342
1887,144.0904508
1891,105.7274788
1889,119.8746088
1890,113.1308831
1892,83.17922096
1888,141.9731476
1893,69.12473386
1894,149.3051345
1896,141.6801927
1905,99.91252006
1903,101.9056561
1904,99.95768638
1902,102.6059294
1901,105.5274621
1895,146.9660674
1900,109.7260968
1906,88.90371609
1899,116.3659193
1898,117.9041259
1897,125.1061265
1907,169.7635088
1910,154.6751325
1909,163.8885931
1908,165.6000303
1911,147.2332624
1912,141.0437697
1913,133.8051501
1917,111.2392813
1915,129.2426868
1914,132.6845738
1916,122.7715087
1918,191.3413014
1922,176.2232906
1928,123.2094876
1921,176.9441519
1930,114.7794706
1920,188.2056334
1925,135.7866462
1929,120.9556841
1926,135.5643502
1927,127.2785378
1919,190.3047699
1923,156.3095543
1924,149.7375396
1931,187.8998533
1934,174.0607757
1942,123.9517582
1932,189.2482091
1935,168.2486398
1933,182.983572
1946,111.8245327
1939,149.0986507
1944,114.6939051
1941,133.9379919
1938,162.1183314
1945,112.7315052
1943,123.2911102
1940,142.1943653
1937,162.3616773
1936,165.2934178
1947,192.0960555
1954,152.705056
1950,182.9121471
1953,157.5801457
1959,133.032876
1956,142.6418522
1955,145.9577328
1948,191.4855723
1952,165.8156078
1960,118.0472538
1951,171.4487601
1957,137.1974988
1958,135.4336121
1949,183.8955386
1961,115.6461021
1964,99.7648049
1962,109.2605083
1965,81.07994654
1963,102.4608894
1966,71.02758903
1967,131.3160088
1970,84.18368939
1968,126.342586
1969,119.9617747
1971,82.99968607
1972,69.21533973
1973,69.24072184
1974,151.9851756
1975,151.5516328
1978,122.0798109
1979,117.7584587
1976,150.0675959
1980,107.2893105
1981,104.8285628
1977,142.8196628
1982,170.9011568
1989,138.7651017
1990,134.6794823
1991,122.1417163
1983,169.262735
1988,153.536962
1985,167.0035365
1992,112.9821906
1987,155.1257942
1986,156.6189241
1984,169.2637967
1996,99.00024734
1994,99.53775765
1993,99.53546663
1995,99.57314283
1997,126.7545435
2002,98.95219939
2000,115.711255
2004,86.11377944
2001,111.0500249
1999,119.5606542
2005,80.8781162
2003,93.09643241
1998,122.5385205
2006,167.3914275
2009,136.8643674
2013,107.5286316
2014,96.06050913
2008,145.7177148
2012,112.0057927
2015,84.26112941
2007,149.9693304
2011,123.2628632
2010,132.4464036
2016,165.951251
2023,112.5326862
2022,113.2853426
2018,152.3114642
2024,109.7082273
2019,149.1488876
2020,139.7848476
2017,162.2821791
2021,139.6656088
2025,228.0944066
2038,106.0423185
2029,192.3195428
2037,125.2072292
2030,159.988222
2032,155.5214794
2031,157.5526142
2036,125.7204231
2026,212.2102995
2028,211.9407806
2039,96.50173473
2034,132.5517643
2035,131.6840292
2027,212.0896845
2033,148.4184854
2040,170.4738204
2043,133.2859765
2041,171.2520772
2046,86.59437487
2045,129.3249313
2042,150.3959446
2044,131.5176475
2047,139.3029295
2052,117.0632186
2051,127.6344999
2054,87.21344802
2050,129.7397457
2053,116.1453858
2049,131.4327088
2048,134.4267474
2057,75.15237451
2056,78.67955788
2058,71.68349269
2055,84.12863999
2059,131.9482724
2062,96.42455173
2064,94.38093339
2063,95.24050198
2067,75.27004051
2060,117.8649211
2061,99.59800614
2065,88.62369843
2066,83.99121788
2068,69.22582841
2069,69.36531855
2070,154.3619879
2077,121.675053
2078,102.7985172
2076,123.1960506
2075,140.052793
2074,141.6790194
2073,144.9213998
2072,150.4993234
2071,153.5163067
2079,166.0057622
2086,115.6252654
2083,133.9806695
2085,121.2341224
2084,123.1494366
2087,103.9415353
2088,96.78706469
2082,139.0126317
2081,165.9835867
2090,84.15508863
2089,84.36892726
2080,166.9754416
2091,185.5450623
2098,146.8884307
2101,129.9185661
2100,143.1399664
2093,182.1263985
2097,152.405462
2102,129.8908818
2094,171.5265639
2095,162.0832409
2099,143.7637574
2092,187.3152701
2096,155.3557499
2103,205.2967077
2111,120.5041704
2104,179.4791247
2109,155.6087869
2107,175.4416552
2105,178.1605298
2113,94.36301769
2114,89.26574355
2106,177.7122227
2112,104.0743444
2110,135.8835391
2108,157.0195725
2115,71.23856638
2116,69.39596003
2117,69.23655944
2118,125.8368551
2120,76.43762214
2119,122.5626555
2122,74.1836487
2121,75.89812355
2123,69.18445814
2124,140.6685964
2128,97.46483853
2127,108.3749853
2126,125.2837907
2125,139.0609543
2129,69.27322204
2130,69.22457535
2131,114.0432325
2132,135.4506213
2135,98.4521818
2133,107.6536158
2137,75.42311246
2136,79.04485127
2134,101.5598649
2138,69.34970877
2139,183.0110308
2143,163.2846545
2145,120.5546888
2146,117.1625785
2141,178.3642515
2142,176.0042375
2140,181.7270566
2144,154.5945645
2147,114.8264813
2148,180.6315324
2152,157.1296404
2149,182.7150673
2157,115.4906526
2154,141.222756
2155,126.4990882
2156,119.0392484
2151,161.4098247
2150,162.0187764
2153,141.9161407
2158,179.2176233
2160,174.4631842
2164,140.7899426
2167,107.5520888
2165,130.0854884
2166,123.6787319
2168,104.2131932
2163,152.6981667
2169,101.9641112
2162,161.5373432
2159,176.5389967
2161,171.6945094
2170,184.4811459
2175,120.6815092
2177,112.6778976
2172,178.9121813
2173,172.2713182
2171,183.6715064
2176,120.3436424
2174,137.564405
2178,107.9875282
2181,102.7396827
2180,106.5600031
2179,109.2791599
2182,77.05763568
2183,69.20417408
2184,141.557223
2186,139.7873138
2187,136.782956
2188,126.5647348
2185,142.0538934
2189,118.8216142
2190,116.2463119
2196,85.20586899
2194,94.82062797
2193,100.3407275
2195,90.88457617
2191,113.5880188
2192,105.0527074
2197,75.48628425
2198,70.88507339
2199,112.4097822
2200,171.589844
2203,145.5002815
2201,160.3257878
2204,132.8384036
2208,89.62367753
2202,147.926943
2205,132.3300091
2207,101.10062
2206,104.9058481
2209,151.9358797
2210,131.2141791
2211,129.3093704
2213,94.54608838
2215,79.6686333
2212,100.3340194
2214,81.39978993
2216,147.5901329
2221,84.6655179
2220,100.2863129
2219,128.9072012
2218,146.9965151
2217,149.6147633
2222,156.5599281
2230,118.3619473
2224,154.3761828
2226,139.9583025
2236,95.82678572
2233,105.6624817
2227,138.1551315
2229,127.6299766
2225,150.4046188
2228,133.2479106
2234,100.9155712
2237,94.35103581
2232,113.4608103
2238,87.60157731
2231,114.3052254
2223,155.193715
2239,77.89611541
2235,96.63559772
2240,165.6794984
2244,89.86308018
2241,123.6235231
2245,89.40271043
2242,106.3086472
2243,102.3982227
2246,186.6730473
2248,211.8834399
2247,233.1819466
2258,120.177267
2256,126.9488015
2252,165.4513742
2253,163.1339739
2250,173.1244715
2251,172.1931247
2254,163.340661
2249,205.9865194
2257,126.2901121
2255,129.6089411
2259,99.87500197
2260,157.793642
2263,79.4707311
2261,96.70636246
2262,88.6537036
2264,153.9508384
2266,123.0523803
2268,103.4268511
2269,71.50653084
2267,113.5128487
2265,151.0359253
2270,128.4158674
2272,76.85460934
2271,129.4976621
2273,69.33278418
2274,69.18220464
2275,135.9338377
2276,128.0892176
2278,119.5173962
2279,112.8093965
2277,123.0665023
2280,70.62145268
2281,158.2442317
2289,123.3469693
2293,89.36075927
2290,120.5269457
2286,145.8927367
2294,85.91627824
2282,155.3828879
2291,117.1344981
2288,133.1190219
2287,138.477169
2292,99.42523836
2285,146.1835361
2283,155.2531098
2284,153.7177067
2295,205.8036755
2305,151.6301785
2310,134.734313
2306,147.1864912
2301,178.5179354
2299,187.0854808
2304,153.5378143
2302,171.8673594
2303,161.2530484
2300,180.7284128
2308,138.4708092
2309,137.8312774
2298,189.7722172
2296,202.6196935
2297,193.4247994
2307,142.4397379
2311,196.9150807
2313,164.2015272
2317,130.6105236
2316,152.584876
2315,160.5242583
2314,162.9524951
2319,121.7714516
2312,197.0340649
2318,122.9773869
2323,107.6331889
2321,108.609816
2324,103.1329943
2325,97.59969555
2322,107.7569311
2326,96.85035727
2320,109.3355227
2327,69.28913787
2328,137.1155758
2329,116.2823864
2331,105.7122132
2334,77.76949899
2332,82.20049313
2330,113.2632644
2333,77.7183731
2335,71.07828961
2336,69.4080624
2337,116.7029275
2340,72.90179136
2338,117.530553
2339,104.8756868
2341,69.27326673
2342,126.8974843
2343,116.5150815
2347,87.66179472
2346,95.91519024
2349,77.21958017
2351,71.62994576
2348,79.53992328
2350,72.29793527
2345,105.3678857
2344,113.0927408
2352,69.42765885
2353,109.6696538
2354,110.085607
2355,183.0431039
2362,131.1816596
2365,117.1243737
2356,180.1554459
2364,119.5203804
2361,151.3399395
2360,155.9706685
2363,122.417585
2366,111.2276965
2359,171.2487645
2358,178.812365
2357,179.2322293
2367,175.6088365
2369,159.5223663
2370,145.16486
2374,102.9457122
2368,164.8591817
2375,102.5287147
2371,132.3469801
2373,109.1644327
2372,110.7404018
2376,176.886769
2379,127.4260005
2383,108.9053465
2381,110.6305278
2380,111.0726035
2378,139.5779018
2382,109.7657312
2377,152.7086515
2384,182.0670493
2386,178.4412058
2392,139.8328985
2385,180.030771
2391,141.1458422
2389,157.1160298
2390,152.7566701
2393,126.4292053
2388,173.808794
2387,177.3639602
2394,116.6171678
2396,96.71992799
2395,110.1176778
2397,86.52858604
2398,78.10798266
2399,69.13444606
2400,112.2599208
2401,130.0580338
2403,120.2437769
2402,121.163004
2404,96.7867309
2405,71.74096698
2406,110.0563514
2408,103.327358
2407,107.6276111
2409,102.9701908
2410,155.6226379
2419,84.65384791
2414,132.52628
2417,123.9612378
2416,125.5670416
2411,156.2544661
2413,140.8915176
2420,82.24046847
2412,148.4428491
2418,105.3052044
2415,127.9883483
2421,160.709632
2425,127.5946113
2424,149.4027861
2427,103.051231
2428,102.5906157
2426,106.2025097
2429,94.04425998
2422,159.9524216
2423,157.4403093
2430,92.1218115
2431,156.366315
2439,111.2115108
2435,141.1698013
2442,96.75628258
2447,75.968761
2438,117.1600701
2437,122.4764273
2441,100.5408444
2440,105.1722085
2434,148.4041417
2436,132.1971421
2443,88.16495936
2448,73.2291368
2446,77.07821463
2433,148.4286436
2445,78.39842105
2444,79.05532908
2432,150.6176783
2449,135.1604341
2454,111.9802696
2451,126.4584601
2455,102.9487281
2456,86.21867109
2450,126.8873694
2453,125.8941266
2452,126.0138752
2457,167.6120495
2464,109.1761339
2459,151.1494654
2463,117.9073901
2460,149.4834449
2458,160.0443076
2462,141.234516
2461,144.9879383
2465,172.3903485
2466,168.3937431
2469,109.6521017
2470,98.96463239
2468,131.1176693
2467,133.8346132
2471,127.504348
2474,93.05641456
2475,92.40944685
2472,115.6920457
2473,99.04971149
2476,157.20577
2477,99.68987244
2479,86.13828258
2480,77.24368503
2478,96.37343921
2481,71.41263951
2482,144.0153382
2486,105.5659442
2483,128.4828913
2488,100.1694351
2484,120.2118576
2489,79.38569222
2487,103.571727
2490,73.82429684
2485,115.606891
2491,69.27076083
2492,123.4617378
2495,109.5581812
2496,107.5197927
2493,118.4814215
2497,88.4113022
2494,110.9434583
2498,69.16447058
2499,69.34285022
2500,69.12679826
2501,69.1832487
2502,69.25986828
2503,120.9720234
2504,114.9405215
2506,95.99396102
2509,74.73226936
2510,72.70591961
2507,84.111161
2505,104.1046509
2508,75.96893362
2511,69.24481916
2512,153.0003054
2516,118.503059
2517,116.7950976
2513,149.8574003
2524,74.63170128
2519,112.0985975
2514,137.4716626
2515,123.2183512
2521,92.40922505
2520,101.9359338
2523,77.44541274
2525,70.65202586
2518,114.3004475
2522,90.03442115
2526,197.8649674
2535,137.5901803
2536,119.3316062
2530,169.9236553
2529,183.6160611
2533,167.9353544
2534,151.1347952
2538,118.4004478
2532,168.9067932
2527,189.6140343
2531,169.3192031
2528,183.7231296
2537,119.0267237
2539,173.3189851
2540,171.8009436
2543,114.2191034
2542,130.6431702
2541,149.1473554
2544,101.0028144
2545,96.66466736
2546,75.0311207
2547,130.4899578
2550,118.7261313
2549,120.9776026
2548,130.3176016
2551,111.5695588
2553,112.9201809
2552,113.3056148
2559,91.31823285
2562,71.94851496
2558,98.98849575
2561,73.41022471
2555,108.0344532
2557,101.7118606
2560,88.65208867
2556,102.6432265
2554,109.999838
2563,69.26540203
2564,115.0422386
2570,73.93699379
2569,83.87769823
2568,95.06174933
2567,96.45868422
2566,97.42257845
2565,113.4944649
2571,69.32644684
2572,124.934687
2573,69.33856429
2574,107.9493293
2575,104.9356345
2576,103.6798844
2577,158.9116321
2578,156.3830054
2579,151.1116039
2580,136.1633059
2581,124.1296781
2582,172.2169212
2585,123.0882308
2587,120.437192
2584,145.0277354
2589,113.0354186
2586,121.4245956
2583,160.3752145
2590,94.75336084
2588,119.380027
2591,166.4109102
2593,152.1088471
2596,102.7347795
2592,155.7136127
2595,115.1064657
2594,118.6230996
2597,164.5380331
2605,135.226196
2603,141.7768818
2602,142.8254597
2606,108.9329095
2600,147.7125292
2601,146.5396632
2607,99.82154931
2599,161.6596001
2598,162.4594319
2604,141.4104305
2608,116.7589337
2611,130.7017229
2614,124.9937767
2616,122.9723598
2610,152.034536
2615,123.6278856
2609,161.1860188
2613,125.1124318
2617,115.2148347
2612,125.5036082
2618,101.7641971
2619,151.4844286
2621,142.7475122
2620,150.8221539
2623,131.3082142
2624,115.3616563
2625,99.61495546
2622,139.627541
2626,168.6608387
2630,129.6357087
2627,161.8367781
2628,160.4925052
2629,144.5383807
2631,104.7764387
2632,151.1576387
2634,131.8888289
2633,133.4131809
2635,112.5324633
2636,107.8885309
2638,87.29358136
2637,96.0999596
2639,79.42592736
2640,150.825533
2641,132.7726432
2643,108.3396907
2645,95.96020428
2642,131.4180301
2644,104.1881146
2647,74.89458367
2646,89.59678896
2648,118.2029627
2652,74.17124283
2651,98.82223039
2650,104.6648273
2649,111.309416
2653,153.4836257
2657,107.5785724
2658,84.71119494
2655,127.9959554
2654,142.0949615
2656,114.7279168
2659,164.9577573
2671,92.65049324
2663,162.5262116
2670,94.23253521
2664,153.7534888
2668,119.7902673
2661,165.9700347
2667,144.1706837
2669,100.450908
2666,145.9685883
2665,147.974127
2662,163.8250716
2660,166.2296016
2672,135.4105167
2678,101.6760734
2679,96.37481076
2677,104.2274339
2676,112.1055157
2680,92.60909509
2675,114.9555143
2674,118.926188
2673,133.5499353
2681,82.16967211
2682,156.0183922
2686,95.12641066
2688,87.98694688
2687,88.10262561
2684,139.7389988
2689,75.45047792
2683,147.5472808
2685,107.7345359
2690,142.3050241
2700,83.49106408
2697,98.11510796
2694,117.0367591
2692,127.4468494
2698,97.17761484
2691,133.9092337
2701,82.73624562
2696,103.5286454
2695,115.7290382
2693,124.6104503
2699,93.17177949
2702,81.28366414
2703,69.23747679
2704,128.9979138
2706,112.8826864
2708,82.44947702
2709,74.15544483
2707,92.70951311
2705,125.2922827
2710,69.24751041
2711,69.28761307
2712,69.36327118
2713,69.39868274
2714,69.29831771
2715,69.16304959
2716,69.20475003
2717,132.6014467
2718,95.50590706
2719,69.40451643
2720,69.39992403
2721,69.30138792
2722,145.7828474
2727,74.81817684
2725,79.20244573
2723,117.211137
2726,79.22144578
2724,104.606702
2728,69.26685807
2729,190.5088041
2732,159.6374875
2735,116.3673602
2731,170.6711852
2734,127.5647632
2730,180.8773959
2733,156.6739956
2736,193.4736772
2743,135.4013925
2740,138.8675189
2746,119.7379823
2742,138.3299068
2747,112.3903294
2741,138.4870192
2745,133.6480766
2739,171.2219169
2738,177.7998515
2737,185.659478
2744,133.6501059
2748,113.2604359
2755,88.14391038
2753,97.02790214
2754,93.01278498
2749,108.3384581
2750,106.9067329
2752,97.63020919
2757,79.2765042
2756,85.34821922
2751,99.71939045
2758,69.30469441
2759,129.3093236
2760,117.0583754
2762,110.9794499
2761,111.222037
2763,112.2935292
2766,88.13054895
2764,97.68164049
2769,79.26918111
2768,82.51892806
2767,86.12446952
2765,88.82432211
2770,69.38709206
2771,69.32939734
2772,69.41151697
2773,69.13448156
2774,69.13575332
2775,69.31860716
2776,119.5367529
2777,116.7596238
2781,73.15017963
2778,108.7245735
2779,92.08652192
2780,78.35558325
2782,69.24228589
2783,69.21369892
2784,69.31865719
2785,106.9399152
2786,102.0031878
2787,167.752842
2792,120.1304648
2790,146.9417354
2789,154.3418683
2788,160.5545981
2794,95.4421238
2791,134.3409625
2793,106.8468841
2795,165.6469725
2801,121.1654717
2796,159.1244408
2798,153.1864738
2799,149.4169931
2797,156.2575402
2800,139.3000978
2802,157.1409192
2808,111.3310342
2814,105.7999219
2807,117.2792606
2805,133.2099832
2812,107.615446
2813,107.130181
2816,83.54846973
2811,107.9764659
2815,90.77952587
2804,138.9713721
2809,111.0630024
2810,108.3361863
2803,159.0203431
2806,129.9433337
2817,167.7519348
2819,147.3138994
2825,92.36348927
2818,153.6325877
2823,108.0557015
2824,97.879733
2821,128.5306465
2828,89.32116906
2820,131.5171129
2827,89.34740577
2826,90.80042607
2822,116.6950038
2829,160.9156319
2831,143.6977216
2832,134.2794605
2830,150.9098263
2833,119.2942498
2836,100.4047023
2834,105.4538266
2835,102.6325064
2837,154.5570121
2841,119.0041431
2838,147.574444
2840,131.0627329
2839,141.5573201
2842,99.33138379
2843,98.65179086
2844,166.2354103
2849,126.8720361
2851,107.5537712
2846,137.6896463
2847,134.4131872
2850,125.711452
2852,88.12666885
2848,129.6938469
2853,72.93383493
2845,149.2834098
2854,154.1089345
2856,148.2196988
2858,107.4912397
2857,133.4925648
2860,87.64868443
2855,154.70987
2859,96.84436214
2861,135.9449146
2862,114.4593707
2863,89.34977578
2864,81.50046783
2865,75.50565552
2866,132.849084
2869,108.9116471
2870,85.24625406
2868,110.5282352
2871,75.15489517
2867,131.4493514
2872,69.30133811
2873,69.32035673
2874,138.3355438
2876,121.9149765
2878,79.85591806
2877,102.4263701
2875,136.5777291
2879,166.7492434
2885,140.2619869
2880,158.5480542
2884,143.5293483
2883,152.3193427
2887,123.7159231
2889,105.738333
2881,157.8057225
2888,109.2268022
2890,102.1643201
2886,134.9748653
2882,156.4230402
2891,90.57535739
2892,107.0196671
2895,81.00495408
2894,90.37036936
2896,80.07739819
2893,93.9929806
2897,154.2774085
2901,93.26104093
2902,73.25125783
2900,113.6450227
2898,141.5204398
2899,125.2220646
2903,69.35774651
2904,139.9091022
2912,77.40392859
2909,106.9346521
2908,110.3888581
2906,131.4301694
2905,139.8196603
2910,105.4324218
2911,79.47225587
2907,125.6870132
2913,69.32809467
2914,69.29897456
2915,69.42524989
2916,121.9447962
2918,82.88977142
2919,79.93819814
2920,71.49101505
2917,113.0030816
2921,69.24095745
2922,69.3632869
2923,129.9611912
2925,111.2510754
2924,130.0495389
2926,95.60654181
2927,69.25976129
2928,69.39352575
2929,117.2877256
2937,76.20223059
2932,96.8518429
2933,96.54529801
2936,76.78307879
2931,103.8958939
2934,93.2666187
2930,109.3825703
2935,77.38091418
2938,190.9590884
2942,171.3608632
2947,150.1629596
2949,128.9025128
2946,151.0069655
2950,124.2179062
2944,159.7778148
2945,153.961803
2951,111.1273273
2952,110.0128077
2948,135.1186437
2940,190.183758
2943,166.3793989
2939,191.4688721
2941,173.6660989
2953,188.3422257
2957,147.5571006
2955,152.5249764
2956,148.1689515
2958,132.4204493
2959,107.588044
2954,182.5887962
2960,117.0709261
2966,73.95397167
2965,77.40155534
2964,79.8269174
2963,96.4044096
2962,99.33042872
2961,116.5615563
2967,72.54165175
2969,69.32930075
2968,71.02025666
2970,69.26470241
2971,110.4507523
2975,102.6275081
2972,112.3572041
2973,105.0347707
2974,104.1835843
2976,98.28102696
2981,80.47845544
2980,81.46347077
2977,96.40931202
2979,83.95676709
2978,90.44157433
2982,73.33946175
2983,70.94389453
2984,69.21560033
2985,120.4561368
2986,122.0619255
2987,110.846287
2988,114.8288571
2990,79.21692627
2989,112.6138275
2991,69.16748658
2992,69.41305494
2993,113.2217925
2994,114.0238373
2995,106.8387548
2996,116.6923673
2997,106.3402423
2999,85.59294487
2998,95.32097525
3000,75.52360756
3001,73.34767489
3002,107.9325525
3003,99.50308915
3004,93.62610744
3005,146.6832342
3010,115.2879271
3008,131.8020585
3006,145.8575351
3007,133.1013922
3013,105.2530717
3012,106.4497287
3009,120.7128502
3011,107.7766911
3014,167.0578
3016,134.5483729
3023,108.9876453
3015,138.1152718
3019,120.052984
3022,110.3592967
3028,84.66646179
3018,133.281189
3020,114.9121348
3021,111.9208382
3017,134.4667542
3025,88.08827611
3027,85.29971693
3024,92.53371212
3026,87.87913296
3029,161.3005042
3030,118.3456061
3031,117.1478617
3032,94.83677972
3033,86.71281897
3034,163.1197432
3036,153.1196604
3035,161.0423668
3037,149.4242672
3039,142.0960782
3038,142.7972857
3042,101.2109726
3041,116.1596883
3040,120.4163958
3043,101.0624574
3044,149.5590595
3048,125.8574633
3049,110.103779
3045,141.1974187
3051,105.8901217
3047,127.7150698
3046,129.1214638
3050,106.9392265
3052,110.4165144
3054,101.0022797
3053,103.1145167
3055,145.381668
3059,125.492118
3058,134.0103124
3057,134.3942026
3061,97.3898375
3056,146.4181202
3060,102.4827042
3062,151.715803
3066,105.0062865
3065,112.8064307
3063,128.6406498
3069,86.40411603
3067,97.4290953
3064,118.355165
3068,89.50036048
3070,144.5503365
3074,121.5421944
3073,130.6229608
3077,77.18716803
3072,131.2239108
3071,145.3794748
3076,98.73870236
3075,113.7341025
3078,69.23120869
3079,69.1612362
3080,130.2984985
3087,80.60314092
3081,125.3743804
3085,99.09448039
3084,103.9736165
3086,91.94360374
3083,120.7244873
3088,76.32336054
3082,123.269826
3089,69.18387301
3090,117.6679198
3091,117.0727131
3092,156.3951567
3094,132.0974048
3099,75.37514641
3097,89.39915985
3093,158.1800173
3100,73.50404841
3098,82.06143225
3096,99.38343414
3095,106.134182
3101,213.2342262
3113,149.5927137
3111,156.5927195
3115,98.13882894
3109,183.2558345
3104,202.6714904
3106,199.4546192
3102,212.3289154
3117,89.0774808
3103,203.6059084
3107,193.373136
3105,201.2503705
3112,150.8873799
3110,164.3505763
3116,90.61480436
3108,185.6805134
3114,114.3837793
3118,79.18281175
3119,143.9834748
3124,118.4699351
3122,127.4680936
3120,138.7812554
3126,112.5227964
3128,88.38008516
3129,76.57460947
3127,105.0150026
3125,113.6376837
3123,122.0470632
3121,127.4571721
3130,69.15207118
3131,69.17407144
3132,134.6276272
3134,110.3296585
3133,135.674488
3137,75.94583236
3136,76.52066553
3135,91.42679925
3138,69.13299563
3139,69.20819441
3140,69.21580164
3141,69.42672443
3142,69.35002655
3143,69.43197825
3144,69.40360429
3145,69.2925067
3146,69.36532162
3147,122.2607327
3149,121.842795
3148,121.9718332
3152,96.42254725
3151,97.7978401
3153,90.57429347
3150,116.2064209
3154,81.47283276
3155,73.23833118
3156,69.23009199
3157,69.39851144
3158,69.27535156
3159,69.3944443
3160,124.6894478
3162,85.57598838
3161,119.0158636
3163,71.45213254
3164,69.16010793
3165,69.37147746
3166,129.9358268
3172,130.9324856
3168,142.4854493
3173,132.7257735
3167,158.3339091
3170,136.9600841
3169,137.9966377
3171,136.0107222
3174,110.1012893
3175,184.6758089
3180,125.9486216
3178,160.0082166
3183,104.5146663
3179,146.7149037
3182,118.0867772
3177,167.4889541
3181,121.5878442
3176,172.8422337
3184,165.8015815
3189,104.3794377
3188,110.4470578
3187,139.3779097
3186,154.238955
3185,156.0639296
3190,111.9725167
3197,88.27906603
3193,107.3336877
3196,94.85935778
3199,73.73834249
3195,103.0028322
3194,106.7888357
3191,109.1975452
3192,108.1741731
3198,73.9153367
3200,70.87369692
3201,70.96220762
3202,110.2498753
3203,107.3242711
3204,111.6630332
3206,99.67244566
3205,110.3239927
3208,81.15629717
3209,80.74222054
3207,90.47933583
3210,74.5062122
3211,69.4322045
3212,107.9008496
3213,113.5433559
3217,89.96028418
3216,96.67966226
3215,101.4114706
3214,110.670667
3218,73.75403819
3219,112.3220665
3220,112.0954222
3222,74.26021597
3221,85.69882114
3223,69.32740616
3224,98.64542474
3225,94.49209615
3226,88.63224199
3227,135.7189023
3228,116.9541705
3233,82.09424901
3232,85.60856269
3229,111.7381815
3230,110.2450911
3231,90.43460451
3234,140.3728932
3235,128.2587577
3236,108.1530722
3238,85.7378742
3237,107.477457
3239,115.5788289
3247,80.24371259
3245,98.2379887
3244,99.33092457
3240,113.863649
3248,77.92491862
3242,106.4309938
3243,105.7125056
3246,89.11296006
3241,110.2528489
