1668,194.7410339
1676,167.8054634
1681,82.11492224
1684,135.8067547
1685,130.0572369
1686,122.9871852
1690,83.13477169
1689,88.2160226
1688,89.06986169
1687,89.94821407
1691,69.39586352
1692,136.6536762
1695,123.275471
1697,90.09729686
1694,136.3861074
1693,138.0243358
1696,107.8635937
1698,69.3435012
1699,115.2525859
1700,127.1598035
1705,90.14210854
1703,96.79446719
1704,94.63958241
1701,123.5012092
1702,112.442989
1706,112.8121923
1707,109.2157188
1708,186.7963541
1710,128.9723433
1711,117.7506768
1712,115.9372892
1709,137.1498324
1713,186.4894718
1719,134.4933847
1720,125.244782
1721,114.6809278
1718,137.6099943
1716,161.0263449
1714,181.6857669
1715,166.7277369
1722,111.1290401
1717,145.6832119
1723,166.7958665
1725,112.1421144
1726,108.5641439
1724,123.0067981
1727,188.7010495
1729,187.6227515
1728,189.0945321
1736,113.5173775
1735,118.2002429
1733,154.3510833
1732,164.1616801
1731,173.3019786
1734,131.669987
1730,183.4599309
1737,108.4369116
1741,80.32580279
1739,91.68993893
1738,100.2508301
1740,84.94487254
1742,119.2559465
1743,116.3254887
1745,94.23572234
1744,99.35764852
1746,84.3465336
1747,106.5757086
1748,149.8214326
1749,93.10072654
1750,152.9014521
1753,100.2502806
1752,139.4101703
1751,139.9253412
1755,86.00092075
1754,96.91568826
1756,160.1553082
1757,125.7210343
1762,89.5481153
1758,119.6213568
1760,114.4597605
1763,80.29688392
1764,78.35924745
1761,114.0113996
1759,115.7254477
1765,150.8725771
1766,142.6532313
1767,124.4926945
1768,166.3927104
1771,98.64583262
1772,96.39239795
1769,153.2232021
1770,145.7023009
1773,184.1921539
1779,187.4133738
1775,215.9497077
1788,102.2966396
1785,133.5641626
1789,101.1567478
1787,128.3011623
1774,222.2051154
1781,179.2310304
1782,166.8057349
1780,181.6718643
1783,163.4104216
1778,191.7559752
1777,193.2437177
1786,131.4459646
1784,144.0488429
1776,195.2479582
1790,167.5241865
1797,127.1098743
1793,161.2000687
1799,88.46567297
1791,163.6060687
1792,161.3689209
1794,154.6485582
1798,99.31042683
1795,145.6275448
1800,74.7446631
1796,137.0706107
1801,139.1807186
1802,140.7888471
1806,104.6640253
1804,133.2431946
1803,136.8400425
1807,86.99475406
1808,85.04936901
1805,131.4235238
1809,133.5001771
1812,116.2552658
1811,117.6075664
1810,118.9020309
1814,99.25368333
1813,102.7843662
1815,138.4756147
1817,69.25435806
1816,78.05738884
1818,150.4958448
1821,101.2011299
1822,99.94580658
1823,97.17212355
1820,102.2441444
1819,145.6220685
1824,200.0601753
1827,152.7974036
1826,172.0677105
1828,151.026603
1825,196.8546762
1829,196.7919163
1837,127.1605721
1834,141.9777375
1835,141.5146499
1832,154.8693432
1836,135.8082958
1830,187.0352918
1831,164.7514229
1833,155.0329253
1839,105.4684802
1841,95.29865944
1840,97.71361565
1838,111.040679
1842,140.8912219
1843,115.6127433
1844,111.4871303
1845,112.5118335
1850,89.03098784
1848,105.1709704
1847,107.867324
1851,80.69884737
1846,108.6595037
1849,103.2689558
1852,74.48183025
1853,69.21233613
1854,136.2650315
1855,119.901737
1856,96.50751886
1857,70.45823906
1858,131.376313
1859,114.7072508
1860,112.4550061
1861,184.4204806
1870,102.2753597
1864,146.2466485
1868,128.5028348
1865,136.8915085
1866,133.358734
1869,114.7543102
1867,130.7509447
1871,100.5057812
1862,182.9319289
1863,179.9679253
1872,177.7239863
1875,156.7453952
1878,138.0796396
1880,111.1409225
1881,104.4355947
1874,159.5168577
1876,149.9531604
1873,162.0624077
1877,138.4819852
1879,124.8867063
1882,173.9123164
1885,147.1065783
1890,102.3976885
1888,118.703225
1891,101.4678412
1889,118.7487676
1886,125.3681012
1887,125.0174622
1884,150.2412492
1883,175.5282729
1892,170.9784566
1899,107.9443014
1896,145.932684
1898,124.1751661
1895,147.2368909
1894,159.1037858
1900,97.26994423
1893,160.1373864
1897,139.1643078
1901,118.221004
1905,96.97351976
1904,109.1765853
1902,119.9564916
1903,119.1586527
1906,114.0825323
1907,117.7011158
1909,100.1355517
1910,90.52330129
1908,114.8666829
1911,71.143677
1912,69.40128074
1913,107.1770257
1914,178.7769267
1926,83.0607806
1921,125.1053147
1922,122.0902235
1916,158.9688433
1918,138.3089694
1920,136.5334262
1919,137.4362933
1923,111.2084094
1915,161.1211991
1925,88.87727886
1917,151.0874367
1924,100.7340624
1927,142.4177359
1932,91.09822662
1928,140.6595862
1934,76.71727356
1929,100.2464487
1931,91.29549604
1933,90.91747449
1930,96.31582872
1935,144.9111385
1940,104.1698441
1937,133.2963848
1936,146.1113942
1942,87.91201249
1938,121.0712297
1939,114.2847665
1943,79.44927938
1941,95.03992073
1944,150.0308885
1947,127.0904592
1948,124.6500572
1946,131.8910097
1950,74.4433397
1949,81.0807143
1945,141.9402664
1951,166.360672
1954,154.6216674
1957,145.6868619
1953,157.2427893
1952,161.9882425
1958,106.5457812
1956,147.0096759
1955,147.4073532
1959,98.90335586
1960,177.2824532
1965,142.4358544
1967,117.495265
1963,142.7428504
1968,117.207972
1961,163.9287308
1962,145.3573328
1964,142.7789312
1966,128.8008668
1969,131.8167849
1971,105.9538426
1970,123.4307652
1972,89.48934916
1973,160.4119683
1978,93.25559634
1976,119.0040428
1974,132.7003648
1977,94.62265956
1975,126.1150215
1979,149.8179728
1984,90.77192889
1980,139.9175958
1983,99.44221657
1981,121.4307491
1982,117.6063531
1985,71.49066243
1986,69.38873738
1987,124.8558069
1990,72.47217278
1989,72.5554847
1988,103.4695591
1991,70.42743686
1992,69.21850024
1993,69.29168718
1994,69.28013529
1995,69.17737097
1996,124.8754544
1997,102.1656307
1999,89.96541919
1998,95.53487919
2000,69.28982694
2001,69.15530689
2002,69.13641161
2003,151.9216562
2004,147.0154631
2010,92.49296143
2006,120.9980234
2007,117.1686706
2009,92.88830403
2005,132.4109631
2008,101.2627678
2011,90.90522256
2012,198.070655
2013,196.0515795
2014,193.9899009
2018,127.043982
2017,152.5339648
2016,168.6950291
2015,180.1073019
2019,195.5130151
2024,140.1308406
2020,189.1509714
2023,159.7618682
2025,135.9835039
2022,164.9115557
2026,126.0282312
2021,180.6029324
2027,117.9352766
2028,104.2594486
2029,101.6038526
2031,83.43635793
2032,76.25613
2030,100.7611819
2033,129.5725215
2034,84.53907259
2035,69.37246372
2036,127.2610261
2037,127.0528912
2038,91.05260004
2039,83.79974167
2040,82.51302872
2041,69.23390255
2042,69.24529141
2043,69.35178949
2044,113.1288977
2045,113.930508
2046,113.3115294
2047,93.78826151
2049,70.82492504
2048,89.22927701
2050,107.7805951
2051,167.6455587
2057,122.2402046
2053,144.2135004
2055,125.1842183
2052,151.0944694
2058,114.5124041
2054,139.3061723
2056,124.4815584
2059,110.8076155
2060,108.7625711
2061,171.5121599
2070,114.2610582
2069,115.9790361
2067,119.0651827
2068,118.7335176
2062,163.4441565
2063,156.0270479
2071,98.98008944
2065,149.2528092
2066,137.9440697
2064,153.9832874
2072,168.9066371
2073,168.6685784
2077,135.9448496
2079,116.1206548
2080,103.0561337
2078,125.9244073
2075,166.2576368
2076,160.9100211
2074,166.4946415
2081,161.9820132
2083,142.5170045
2084,138.7300644
2088,95.90680497
2082,161.4863753
2087,101.6510628
2086,105.0841808
2085,127.8653053
2089,112.295404
2090,106.8955215
2091,104.314308
2092,156.9588633
2093,151.7376486
2094,131.2381904
2097,122.5062716
2096,127.2113679
2095,131.0155032
2098,119.584998
2099,161.5259114
2105,119.0979359
2104,119.9413172
2101,153.1697477
2103,134.2924835
2102,142.7367134
2100,153.3154799
2106,110.6842244
2107,99.96905179
2108,155.7291838
2109,140.5896347
2113,91.88086341
2112,117.9490807
2115,81.00049128
2114,91.24443231
2111,126.0257881
2110,139.3800767
2116,71.35653484
2117,142.9523992
2119,128.3856451
2120,82.80343389
2118,139.2602122
2121,72.91323406
2122,71.21017467
2123,135.0403698
2126,105.5054697
2128,94.36672436
2125,110.7717433
2129,75.37917881
2124,118.9487252
2127,101.468449
2130,152.2953427
2132,122.7229977
2131,136.8813456
2135,85.25750419
2133,116.1310201
2134,113.3641025
2136,157.9484566
2138,141.0167594
2142,124.5996279
2144,98.41340635
2141,132.6094449
2137,143.4486627
2143,106.4591907
2139,139.2321849
2140,133.6373061
2145,125.2480517
2146,125.3525463
2149,119.1101338
2148,119.1238638
2151,94.85037568
2147,119.3024567
2152,90.75621835
2150,112.3624063
2153,152.0159484
2155,109.0755961
2156,104.001325
2158,85.96274734
2159,81.69666585
2161,75.24712429
2154,111.2586561
2157,92.60354539
2160,80.70728621
2163,69.33870055
2162,71.25213577
2164,132.8356583
2166,104.1372348
2165,119.9792299
2167,117.5447901
2170,103.3423725
2169,112.496919
2168,113.8669922
2171,71.22808054
2172,69.36895225
2173,69.29355212
2174,69.14889205
2175,86.07172868
2176,69.17139677
2177,118.1444759
2179,100.7669822
2178,113.0113464
2181,79.27376601
2180,91.84570053
2182,188.8202219
2186,150.6158746
2183,165.9367894
2187,131.3764907
2185,154.2637241
2184,154.7247436
2188,188.1526787
2191,168.6248227
2192,159.350387
2190,177.5031243
2189,181.0855454
2193,125.1110345
2194,116.304785
2197,75.16219295
2196,93.45741144
2195,98.50399583
2198,71.003325
2199,130.0780102
2200,115.7003999
2201,95.34348127
2202,84.13039998
2203,77.90869179
2204,70.94262103
2205,69.16482615
2206,122.196471
2207,114.2829462
2208,107.0238187
2210,83.56594635
2209,99.50509095
2211,69.28250268
2212,69.36659008
2213,69.38305655
2214,100.1711672
2215,120.550464
2219,81.57013176
2217,99.16375575
2218,92.27044394
2216,120.7102519
2220,114.4634217
2223,108.5070579
2226,95.221087
2224,97.93297268
2221,114.2752317
2225,95.29707032
2222,113.4792682
2227,144.54211
2230,134.2317226
2232,117.5485999
2231,123.638083
2229,135.9545651
2235,95.51639416
2228,137.8005252
2234,99.5198239
2233,116.6286603
2236,137.9228726
2239,114.9596574
2237,135.753767
2238,130.0825247
2240,110.1978629
2241,167.1769568
2244,105.7346648
2245,105.0023628
2243,160.1117535
2246,99.1417916
2242,162.9643242
2247,156.9594367
2251,107.3678364
2252,106.5942351
2250,129.2322066
2248,157.3678395
2249,152.1819648
2253,128.0203261
2256,117.2909629
2255,119.4413941
2257,114.1034247
2254,119.4537715
2258,107.1960329
2259,98.71414928
2260,139.9806381
2264,96.42798795
2263,99.12426271
2261,129.6954617
2262,115.5714361
2265,160.4648125
2268,92.23128801
2266,148.5809656
2269,79.53031127
2270,73.0490442
2267,107.9521931
2271,148.6303411
2272,143.58418
2273,137.3814173
2279,80.15286624
2278,85.90666186
2276,94.01961469
2275,104.4145769
2277,91.90522204
2274,127.771984
2280,120.0701011
2282,106.0010943
2283,104.618161
2285,102.7745746
2284,103.0534164
2281,108.0794566
2286,139.0726543
2289,100.9178105
2287,128.0142856
2291,96.69605055
2293,74.70561725
2288,101.0824121
2292,85.92697972
2290,100.1928597
2294,154.7208406
2298,121.9361417
2300,74.38305492
2295,147.0791662
2296,142.9166818
2297,124.5641089
2299,114.4072424
2301,132.2269399
2303,109.5602132
2302,121.2374259
2304,98.43819466
2305,115.4447222
2309,106.1172512
2308,110.9316355
2307,112.4669158
2306,112.3258286
2312,89.62813754
2311,93.69221636
2313,76.4420873
2310,96.06701785
2314,140.7141219
2318,107.8007844
2317,111.9050842
2315,141.2859097
2316,112.7441547
2319,69.39387604
2320,138.2923934
2329,81.40599629
2326,107.5036729
2331,78.35441308
2327,105.2272015
2328,100.5510786
2324,112.6953194
2323,120.3191775
2325,108.8876179
2330,80.94958906
2322,122.6841007
2321,127.3092226
2332,69.3551499
2333,124.0787794
2341,89.67800031
2336,111.5777516
2338,95.36431237
2340,92.48545055
2343,84.0083737
2335,112.7235919
2339,94.76043681
2342,87.78488427
2334,113.8400245
2337,102.326849
2344,69.29630813
2345,69.31295188
2346,69.42101158
2347,69.36187411
2348,132.6676522
2354,105.9450421
2350,123.7213108
2353,107.5828051
2355,79.10261039
2349,133.2838761
2351,122.2115547
2357,74.9557883
2356,75.97645396
2352,117.4709807
2358,69.39303318
2359,142.5136547
2364,71.67042711
2363,93.39282213
2361,126.3731808
2362,106.3729953
2360,139.1909644
2365,183.1822692
2370,140.835573
2373,134.9113554
2368,145.3512255
2371,140.2988354
2369,142.9072488
2367,161.5225941
2366,164.0527495
2372,136.2297246
2374,156.9524335
2375,151.7469555
2379,106.4834815
2376,126.5272683
2378,114.5420724
2377,118.7740352
2380,117.6305192
2381,90.24408418
2382,80.56087152
2383,73.3589445
2384,69.25856072
2385,113.4431385
2386,108.3485452
2387,108.6697934
2392,99.03212934
2388,110.2080101
2390,107.1144012
2393,97.77752751
2391,104.7194903
2389,107.484416
2394,69.25399129
2395,124.5383626
2396,125.9068475
2397,125.3286641
2398,118.01978
2400,112.5939268
2403,84.26063448
2402,104.0273053
2399,116.3180705
2401,110.1393322
2404,73.69410634
2405,69.2747394
2406,105.2498377
2407,100.1361787
2408,112.0951549
2414,77.573164
2410,102.9757199
2411,87.77791003
2413,82.52839323
2409,110.8130716
2412,83.84098756
2415,69.12709278
2416,69.27781049
2417,158.8306097
2426,86.16870581
2421,136.126299
2420,143.3136459
2419,155.7512553
2423,100.1463229
2418,160.3243911
2422,130.3503763
2424,93.35390723
2425,89.98115251
2427,156.007486
2430,91.09779758
2429,129.3976388
2428,155.0710282
2431,148.9757628
2435,136.3353035
2439,99.14741313
2436,127.0471059
2438,111.3642911
2440,96.92474457
2437,114.8959669
2434,138.1579323
2433,143.0669301
2432,147.8114365
2441,168.17891
2447,115.3188227
2445,121.2396978
2448,113.3397919
2446,119.32803
2444,142.7158949
2442,157.8680685
2443,143.6745426
2449,144.4759849
2450,141.7082074
2451,132.2396137
2452,110.0333506
2453,139.2779151
2457,105.7431113
2456,111.6997363
2458,96.18824411
2455,113.1651302
2454,137.1184079
2459,95.08103622
2460,163.6201963
2465,101.5759001
2466,93.14283883
2463,127.264441
2462,138.9803077
2461,151.6656953
2464,120.9211101
2467,147.5854883
2471,99.59206368
2470,121.9112311
2474,71.96493374
2469,124.393587
2473,85.48258731
2472,88.08248808
2468,144.1511424
2475,69.35889421
2476,132.293048
2477,127.8974802
2478,97.0227961
2479,98.29179287
2480,157.6663614
2487,128.3497578
2481,159.2813207
2488,116.6627122
2486,130.4154491
2485,130.5046494
2489,109.4693187
2483,140.2240327
2484,139.0427681
2482,143.8353574
2490,200.8256604
2493,152.0157185
2498,84.21551385
2497,94.98862139
2492,191.178868
2491,196.8098689
2495,141.5727676
2496,108.5064202
2499,78.67424102
2494,145.6456093
2500,144.7172239
2508,85.18023457
2506,95.71618294
2501,134.5088044
2509,77.53706507
2505,105.9448321
2510,73.26781939
2503,119.868673
2502,125.4703295
2507,90.30193707
2504,106.5732949
2511,69.30362134
2512,127.3155416
2514,95.9854046
2515,77.07382156
2513,115.6886248
2516,114.8118272
2518,92.43753323
2517,110.5146383
2519,69.3103735
2520,69.2565524
2521,69.18407073
2522,125.7116509
2523,81.95874909
2524,69.1674235
2525,69.42322578
2526,141.2238236
2530,133.832035
2527,186.9714207
2529,160.914572
2528,164.242011
2534,110.5155425
2532,115.0492695
2531,116.4637599
2533,114.3762185
2535,160.7267946
2537,152.6462296
2539,106.0008025
2536,160.9244168
2538,124.7610346
2540,178.8745737
2542,165.1683598
2545,145.5441942
2544,152.8986809
2547,128.3475672
2548,121.319529
2543,156.2013064
2541,171.7914926
2546,138.026347
2549,89.55809401
2551,84.37493193
2550,88.67696671
2552,102.3456446
2554,98.00602435
2553,100.0115575
2555,94.93676141
2556,69.36785718
2557,113.5188974
2558,113.0161561
2559,83.40470377
2560,79.77206447
2561,69.17567676
2562,124.0877069
2566,77.88997021
2565,89.15502882
2564,98.10689825
2567,69.19452377
2563,103.3327693
2568,111.4664809
2569,93.09847603
2570,118.843087
2571,99.70100506
2572,146.2917924
2573,136.9705818
2580,81.95477033
2579,91.08730385
2574,134.9284639
2577,95.58605828
2576,98.36434398
2575,124.3984186
2581,81.68537006
2578,92.25551332
2582,147.0149378
2583,138.5403484
2585,113.369183
2586,108.6386643
2587,108.1248948
2584,117.5233657
2588,103.9405074
2589,161.5813448
2593,114.2226127
2595,90.79712307
2591,150.1682231
2594,100.4419989
2592,121.5190315
2590,158.8100028
2596,138.2099915
2599,100.742598
2598,123.3839223
2597,127.5586244
2600,117.4257132
2601,118.5206716
2602,116.7995898
2604,98.40232305
2606,85.57188334
2603,118.7294153
2605,96.57810202
2607,157.8698802
2612,76.71809763
2611,97.55518871
2608,157.3195528
2610,101.7227643
2609,110.1856488
2613,140.2912724
2616,101.4263536
2614,122.4687025
2617,92.24056913
2619,87.440652
2622,79.14992154
2618,88.90549968
2615,111.8991997
2620,85.79495122
2621,81.53958586
2623,71.52009696
2624,69.37330476
2625,69.31635752
2626,131.6065952
2628,109.233997
2631,84.57477929
2629,103.1442663
2630,100.6474649
2627,121.590625
2632,69.20634072
2633,136.1613768
2638,87.04525783
2634,116.0111191
2640,82.00226666
2636,107.6847728
2635,114.2566644
2641,75.5049492
2642,75.28043427
2637,89.97413435
2639,82.5429506
2643,71.39165896
2644,140.8062879
2645,140.0112902
2646,121.0818905
2647,107.0739199
2648,208.8233672
2653,187.8524298
2665,100.7565659
2652,192.4571182
2669,85.69159404
2668,89.52410206
2650,206.6519798
2664,108.0954493
2649,208.0706474
2654,173.24246
2655,160.3131791
2656,150.3641621
2659,133.1305984
2658,134.9180395
2662,127.7120847
2661,127.8711577
2660,130.6728817
2651,196.233037
2663,111.9372094
2666,95.25486908
2670,72.9690359
2657,136.8785844
2667,94.47925262
2671,140.7156402
2672,135.9210524
2673,132.1500881
2675,122.1357348
2674,123.5380065
2676,108.7837663
2680,71.07219291
2679,72.96783743
2678,95.53904796
2677,105.0951592
2681,69.38625554
2682,69.24884122
2683,69.27708592
2684,69.26889193
2685,123.57725
2686,110.7059291
2689,93.87076948
2688,99.42603883
2687,101.826611
2690,73.69664476
2691,71.15342655
2692,69.31042132
2693,69.12118755
2694,69.37732551
2695,69.22394014
2696,69.2375084
2697,122.3077903
2701,76.99809257
2700,81.68523821
2699,94.15063639
2702,69.15685335
2698,118.8054892
2703,69.15637573
2704,69.22772358
2705,113.8663995
2706,112.39774
2707,127.5091611
2712,93.02980524
2710,103.7502583
2713,76.57320234
2708,113.9033152
2709,112.946848
2711,98.28121557
2714,183.3628205
2718,131.7230101
2719,116.8643133
2715,184.5825264
2716,156.8545012
2717,138.2887292
2720,163.2131225
2724,145.0096998
2723,159.1947853
2722,159.7022002
2721,163.3110506
2725,157.5448798
2726,155.1970434
2728,132.7718574
2729,121.6907616
2727,133.4690613
2730,91.05250768
2731,83.32717956
2732,69.22576052
2733,69.184268
2734,74.76698422
2735,69.13116046
2736,108.2562612
2737,105.1092025
2738,120.4262644
2739,121.8634282
2740,95.93724333
2741,74.4769114
2742,107.693039
2743,107.2611459
2744,149.9802153
2747,129.3565722
2746,131.8258235
2749,117.7860812
2750,97.57642872
2751,93.04193197
2748,121.9279791
2745,141.3020791
2752,146.6009751
2755,140.5678129
2756,121.7674567
2754,147.0612756
2753,148.0004807
2757,106.0652534
2758,157.4527526
2767,94.06983416
2766,98.13324765
2760,154.9171198
2761,144.0374264
2762,133.8833616
2765,101.5427994
2764,115.0657479
2759,155.9036264
2763,127.6624891
2768,91.26075513
2769,126.4552326
2770,80.40046876
2771,80.10282189
2772,154.4845684
2775,148.6492532
2780,90.00746557
2778,113.2495753
2774,151.4005749
2779,93.95439949
2776,130.577604
2777,113.9447578
2773,156.1080365
2781,130.1129736
2782,130.4187739
2785,108.1028294
2784,110.1567633
2783,112.1164327
2786,100.9575671
2787,94.52693187
2788,118.01078
2789,157.1199141
2790,101.0852797
2793,82.65951756
2791,83.95987985
2792,83.15567349
2794,77.20492936
2795,156.1799865
2799,115.9917119
2801,80.73457466
2798,134.2174907
2796,151.9359767
2797,136.4267952
2800,99.05979364
2802,69.13538706
2803,113.5092387
2805,109.1365295
2804,114.123878
2807,82.02871276
2806,101.1645513
2808,131.5093792
2819,73.94969935
2813,96.76685028
2814,92.79190186
2812,104.3954802
2811,122.8318329
2815,89.22687995
2820,72.17660997
2810,127.72084
2816,83.56309349
2817,83.33900995
2818,75.82052027
2809,131.4979996
2821,69.25763101
2822,140.5003841
2827,76.29765374
2823,131.7337569
2824,127.6845071
2825,117.288876
2826,113.4707931
2828,69.24364599
2829,156.9592522
2835,117.2437404
2834,118.4227733
2836,100.6627772
2832,131.6163899
2831,135.9269454
2833,128.7348916
2830,148.6541602
2837,194.0850195
2839,173.5837637
2838,191.270892
2840,166.374855
2841,133.7210387
2843,114.4723474
2848,73.13117133
2849,71.6298097
2847,73.68017084
2846,93.34706084
2845,105.6271984
2844,105.9082894
2842,114.9936951
2850,139.6705045
2851,140.6733518
2852,116.6456456
2853,105.7902975
2854,73.01855404
2855,71.08765712
2856,69.42142558
2857,69.14060802
2858,119.9051857
2861,112.7954421
2859,121.2886831
2860,113.5750645
2862,109.2494059
2863,103.5433925
2865,91.04596734
2864,90.91166768
2866,69.20112426
2867,115.3240134
2869,100.6370486
2868,114.1780678
2870,69.14258391
2871,69.22162066
2872,108.6466707
2873,92.49414033
2874,88.04452385
2875,69.37567819
2876,112.9599813
2877,106.1204382
2878,175.1691674
2882,167.6173345
2885,123.7206456
2884,144.3680281
2880,173.1678776
2881,171.4237048
2879,175.6735775
2883,151.2234769
2886,97.43074812
2887,151.3986697
2888,146.8647534
2890,96.72940512
2889,107.2396488
2891,161.242632
2892,123.0319854
2893,113.7005403
2894,109.4973925
2895,117.4782644
2901,77.06966055
2898,103.9644859
2899,94.98331761
2902,76.03363317
2897,109.098652
2900,82.75553313
2896,111.4996163
2903,69.20224842
2904,118.638269
2905,99.14797419
2906,103.0976395
2909,85.80594269
2908,96.18652218
2907,100.3673177
2910,112.8586629
2911,102.4876976
2912,102.9559243
2913,117.1795893
2914,162.0822841
2918,145.1272112
2917,147.9360133
2915,161.1872226
2916,152.2881551
2920,126.8344013
2919,134.1203576
2921,113.3948268
2922,97.469292
2923,103.9117483
2924,104.8094761
2925,126.79227
2926,125.0068832
2927,152.0261716
2931,120.5474186
2933,102.0155153
2930,122.7467319
2928,128.6443628
2935,80.85239268
2934,93.77709232
2932,109.831632
2929,122.766642
2936,74.98997274
2937,152.3363098
2941,104.2154196
2942,95.20339147
2943,85.45386374
2938,144.8693266
2940,116.863191
2944,75.40305716
2939,132.2402027
2945,151.6038742
2949,133.988456
2952,92.24741286
2948,134.6282785
2951,96.47122587
2953,80.47872563
2955,74.49871873
2947,137.7093812
2954,78.17920255
2950,109.13083
2946,153.6293849
2956,159.4165183
2957,152.9993082
2960,124.3668086
2962,90.2216249
2961,123.3954153
2959,127.9788493
2958,128.3784647
2963,129.9085468
2966,107.6617074
2965,126.6822387
2964,143.8678828
2967,145.1811703
2970,90.7219014
2969,111.3345821
2971,90.88815557
2968,134.3437647
2972,103.2766488
2973,145.2673777
2976,130.1375902
2977,105.5796084
2974,147.096888
2975,131.4190166
2978,94.76071812
2979,82.54578537
2980,69.16759957
2981,69.33924309
2982,69.13828035
2983,136.1436442
2985,130.3240355
2984,132.0557685
2988,71.95197025
2987,86.92812661
2986,120.3822009
2989,69.24058173
2990,69.30921536
2991,125.5484847
2994,79.69476556
2992,124.7551995
2993,91.17591544
2995,69.37935268
2996,69.38444999
2997,69.25000165
2998,69.38521082
2999,142.6933215
3003,125.7449611
3004,114.1653978
3002,130.8490518
3006,96.84968742
3005,97.6824007
3000,137.5022444
3001,133.1650512
3007,106.5550133
3008,147.8456563
3009,119.5195966
3010,192.6176559
3011,185.8739438
3013,153.7781286
3017,121.9195692
3015,141.8452663
3018,121.5221109
3012,161.7158923
3016,140.7652175
3014,144.6046407
3019,194.4356396
3022,163.602438
3024,141.0383873
3021,175.5612493
3028,114.4842193
3020,189.7068447
3026,133.9006838
3023,147.5892813
3025,135.2025081
3027,117.8502425
3029,103.3700833
3032,88.09162559
3031,100.4936776
3030,100.6986348
3033,85.22885826
3034,115.6050861
3035,115.4650968
3036,112.5216101
3037,92.16325142
3041,74.28122911
3040,74.74276584
3039,79.00140698
3038,91.11665362
3042,69.16969518
3043,119.9147976
3045,105.9955294
3046,104.1409
3047,69.1490032
3044,114.135283
3048,69.21327133
3049,69.42550586
3050,69.41314473
3051,69.35578628
3052,103.781605
3053,99.24556825
3057,93.89001951
3055,99.80128526
3054,101.4740093
3058,88.52386397
3056,96.27720171
3059,113.6765037
3062,103.263139
3060,113.0616793
3061,105.2051599
3063,157.6592568
3068,118.2004682
3066,130.9077961
3067,125.6035618
3065,142.1952544
3069,107.6314235
3064,147.6015587
3070,157.8391645
3078,94.39005528
3074,134.5205465
3072,150.0671548
3075,121.9929514
3077,115.6900251
3076,118.682519
3073,147.8523713
3071,157.6963205
3079,161.8205115
3084,110.4732921
3083,113.6418149
3082,141.1913576
3081,145.5336364
3080,152.9831186
3085,165.9451446
3088,128.2934524
3087,131.9228367
3086,134.7685679
3089,117.0238509
3090,141.1067222
3091,114.4097321
3092,120.0617941
3093,121.3881065
3094,125.0590467
3098,107.5867636
3096,113.136862
3095,119.3047164
3100,91.87888763
3097,110.6143152
3099,106.6519458
3101,134.9332445
3105,106.9659036
3103,130.1377926
3104,106.9838789
3102,133.7801235
3106,101.8091794
3107,123.2734398
3108,109.899664
3111,78.26402536
3110,108.5801555
3109,109.0211454
3112,144.3690187
3116,106.1510579
3117,104.3875563
3118,88.58507283
3114,124.3565356
3115,121.8824303
3113,141.075089
3119,154.1783983
3125,95.33463692
3124,100.605007
3123,113.8433992
3122,124.5337082
3121,137.5998468
3126,78.25342361
3120,140.7796605
3127,168.401192
3131,93.61321043
3129,151.8379507
3130,136.4789618
3128,158.2620457
3132,116.7625866
3134,108.4479492
3133,109.5324289
3135,162.1372029
3138,110.6559672
3137,119.9300931
3136,125.6950784
3139,92.01190747
3140,103.6499593
3141,136.4340791
3146,91.29309851
3145,99.73969315
3144,117.0527298
3142,132.2319795
3143,126.8519149
3147,129.6438003
3154,72.36385482
3151,97.98877607
3150,100.7195007
3148,124.5425265
3152,88.57667296
3149,118.2400203
3153,74.2446781
3155,71.18575248
3156,69.1274988
3157,123.3335079
3158,117.9257859
3160,92.41053647
3159,103.8820743
3161,134.7718417
3162,131.0335597
3165,101.0890308
3164,110.5513731
3163,118.567701
3166,69.1626854
3167,192.3935255
3170,134.2002572
3172,128.364687
3171,133.794693
3168,188.7240793
3169,137.0351074
3173,191.4262516
3176,111.2490608
3174,158.8479205
3175,146.2105555
3177,189.768123
3181,177.4579846
3188,119.2241989
3180,185.4852765
3185,144.3454855
3178,190.6898277
3184,147.0237933
3183,160.3261822
3186,139.9267083
3187,130.1533587
3189,117.0419809
3182,161.3521842
3179,190.0752692
3190,110.599014
3193,75.39975958
3192,86.81855466
3191,104.3444871
3194,69.32007919
3195,114.8198732
3196,78.70901654
3197,69.21407747
3198,69.16306688
3199,123.8971537
3204,81.28989884
3201,95.81949821
3202,83.8798702
3203,82.12607011
3205,80.20292935
3206,74.77766657
3207,70.89276515
3200,106.7153655
3208,69.26637371
3209,69.18856887
3210,106.7502738
3211,104.7954424
3212,176.0557308
3214,160.2297137
3213,176.0945833
3218,106.8112564
3217,114.825783
3216,124.3030979
3215,158.4150056
3219,169.5993729
3222,127.4843389
3223,124.3972623
3224,123.9418725
3226,101.492257
3220,144.1385909
3225,110.2853892
3221,140.0595923
3227,163.8243086
3229,109.9456367
3228,121.975535
3232,87.56031394
3234,85.13439872
3230,101.7410429
3233,84.95464539
3231,95.8123206
3235,165.4778807
3239,156.3309424
3238,159.7099335
3241,106.6523815
3242,87.40248078
3236,166.984525
3240,145.1089578
3237,160.5395937
3243,153.9467652
3244,148.475276
3245,118.6556983
3246,110.0690952
3247,143.7291833
