1678,122.2144398
1682,111.5701644
1680,119.6755198
1681,115.61376
1683,124.0943428
1685,122.1204645
1684,124.8392491
1686,114.6222772
1687,114.2546208
1688,116.8715027
1705,82.89332271
1704,84.13435579
1703,84.69240728
1702,86.750955
1698,98.39045
1697,101.7843836
1696,102.0955637
1695,104.1500291
1694,104.9479696
1693,105.4073632
1701,91.16002478
1707,71.98649261
1690,114.1212238
1689,118.5858442
1691,111.699971
1708,71.43397608
1700,94.71031995
1706,78.05408903
1692,109.4506545
1699,98.05029352
1709,69.15071344
1710,69.20224057
1711,69.40837613
1712,69.43107102
1713,113.6537121
1715,102.4859456
1714,108.6902696
1716,100.9722314
1719,98.60676209
1720,97.67770681
1718,99.48916428
1717,100.588345
1721,123.294027
1735,97.48552616
1724,113.1916773
1723,117.312518
1740,79.59381255
1736,93.27606768
1732,100.2988273
1737,91.25940299
1722,117.833836
1739,82.88283742
1738,89.32722948
1733,98.9249845
1727,111.1578756
1725,111.6035136
1742,73.32279695
1726,111.3201574
1731,103.6127894
1728,108.0681291
1729,103.6565321
1730,103.6656024
1741,76.49561444
1734,97.46544752
1743,113.8857744
1755,97.25446054
1753,100.450964
1751,105.7864622
1752,105.4515404
1750,105.5945863
1746,107.7825814
1747,106.850369
1748,105.9156165
1745,107.976419
1744,109.7641605
1754,98.21719009
1749,105.9695205
1756,104.2633829
1757,169.6452256
1785,114.3798009
1763,163.5429871
1780,125.5413258
1782,122.6280854
1767,157.2020957
1778,132.8802738
1777,134.2598537
1762,166.3684945
1770,153.477795
1769,154.0025117
1759,168.1294295
1787,111.8986814
1788,111.5239245
1761,166.6830125
1764,159.370867
1781,124.832295
1768,156.3048286
1760,167.170953
1786,112.3140506
1784,115.0657995
1776,140.5420644
1793,95.51004585
1779,127.3527645
1792,101.7652653
1775,141.0519312
1758,169.7645045
1774,145.6078379
1771,146.8353879
1772,146.238994
1773,146.1989271
1766,157.6569216
1765,158.5755451
1783,122.4732408
1790,103.2660719
1789,105.2951521
1791,102.3467621
1794,94.27388904
1795,158.4898781
1809,108.7422199
1811,103.6077149
1806,117.838868
1796,151.4073479
1803,122.4628738
1797,144.1958577
1798,143.1990345
1805,120.7677324
1799,143.1671153
1800,137.9354436
1810,105.3642561
1812,91.14631622
1802,130.8374785
1801,131.1498694
1808,112.0679369
1807,116.8575776
1804,122.5582046
1813,160.8541248
1830,118.7162703
1841,87.79801446
1844,77.29820934
1840,93.99733674
1843,78.76505173
1838,99.39110601
1815,149.4889511
1816,146.8298503
1845,76.32310473
1829,121.040009
1836,103.0024321
1828,125.9407626
1834,108.214233
1839,99.11880969
1827,125.934589
1826,128.9449892
1837,102.5206691
1825,129.4118904
1824,129.8972087
1823,130.5978232
1822,131.9703663
1821,138.2355235
1831,115.9893161
1820,139.0395248
1819,142.3731078
1818,142.5310325
1817,143.4132549
1832,114.8851371
1814,153.6859736
1833,108.6025255
1835,104.6576765
1842,85.05827789
1846,171.9394462
1863,130.9702748
1851,155.762397
1862,133.0319263
1861,135.7940303
1867,109.8447568
1865,116.2675195
1848,163.606746
1872,100.0519589
1864,117.2987727
1871,101.4668589
1870,102.3890549
1866,114.6982884
1869,102.7727378
1868,102.7255739
1849,157.8066094
1853,150.8767395
1854,148.2325952
1858,142.4769608
1859,136.6317938
1855,147.8053129
1847,170.7664361
1850,156.4722571
1856,146.7742298
1857,142.5896857
1852,150.9000013
1860,136.5735064
1873,155.900204
1884,112.4592208
1889,103.578471
1888,105.6680544
1877,138.4734234
1886,109.9476958
1887,107.8426881
1882,113.39536
1885,111.5346507
1879,121.9100348
1878,129.8996818
1881,117.4374661
1876,143.4194151
1880,121.5439333
1875,143.958698
1892,100.9877732
1874,146.3209224
1883,112.5987102
1891,102.1163969
1890,103.2915762
1893,121.395202
1896,117.4300242
1895,118.13335
1901,108.1713155
1900,108.295
1904,102.8279635
1903,103.9694111
1898,114.1388203
1894,120.2131005
1899,112.6315303
1902,104.1664642
1897,114.7239598
1905,145.9524258
1919,107.478813
1909,133.8340043
1912,125.9457849
1915,119.931921
1911,128.6291068
1908,137.9031721
1910,130.0402682
1906,141.567083
1916,113.1986286
1921,103.893821
1923,98.46035577
1918,110.4814647
1924,97.09094619
1907,139.3988972
1914,121.031778
1913,122.2359612
1917,110.9695965
1922,99.62555681
1920,104.1926971
1925,104.1692337
1927,91.27737763
1926,99.02476562
1928,158.9177391
1931,157.3465343
1934,146.3355835
1937,137.2104477
1940,118.142047
1941,104.3029216
1942,103.8525469
1943,102.5826343
1944,102.6832393
1945,102.221888
1939,124.0586052
1947,88.69703315
1938,134.2533854
1935,145.1095304
1936,143.8588271
1929,159.5203992
1932,156.0312697
1930,158.9066729
1948,84.24612378
1933,148.5062615
1946,89.27606897
1949,102.0691731
1950,102.5190575
1952,91.926886
1951,98.22646863
1953,137.7102064
1955,136.0726114
1956,132.9894849
1957,130.4398127
1969,113.3655463
1958,130.4901045
1959,126.9803747
1960,125.8266494
1970,112.1723948
1964,120.6928291
1961,122.5237397
1971,111.6936058
1966,117.2804134
1965,119.3197178
1972,99.40498364
1973,91.95368215
1967,115.9288426
1975,84.72110037
1963,120.6424796
1954,137.7701008
1968,113.4626437
1977,78.30911231
1962,121.2720485
1974,88.22062415
1976,78.46472982
1978,71.28592794
1979,69.2224684
1980,69.27773286
1981,69.1664894
1982,146.4942613
1997,98.47803309
1989,120.4753577
1990,119.3838749
1985,142.2686526
1998,95.1655051
1994,105.038898
1991,119.4299421
1993,106.3160308
2000,91.54243656
2003,84.69176214
1992,112.8218753
2004,83.40739373
2006,76.95826342
2008,73.20184441
1996,101.6514402
2005,78.26467225
2001,89.5951879
1987,130.5682887
1984,143.2857249
2002,84.41319963
1999,93.12242312
1983,143.8006567
1995,104.8565132
2007,75.63349821
2009,72.79149752
1986,134.6418111
1988,123.4090281
2011,69.20629736
2010,71.33096906
2012,69.19139305
2013,69.20047378
2014,69.34508541
2015,69.33563264
2016,69.39988007
2017,69.37908358
2018,69.12967405
2019,69.36352024
2020,147.5464963
2032,115.5059243
2023,146.0610493
2026,129.7361514
2025,131.2107402
2024,136.610025
2027,125.4758673
2021,147.0219045
2030,121.2338193
2022,146.1275029
2031,121.0133043
2042,72.16052868
2033,115.5619923
2039,93.00955796
2041,75.70863598
2028,121.4521429
2036,99.03908477
2038,95.38189974
2037,98.28906984
2034,111.2459262
2029,121.2753104
2040,87.6060618
2035,105.7673503
2043,69.1802733
2044,160.3605984
2054,150.8372057
2057,149.1374652
2055,150.5421578
2061,138.3705428
2059,149.1594561
2067,116.3221666
2058,149.173409
2063,133.5849759
2075,97.37859749
2084,81.76716476
2079,93.36741328
2080,88.00814173
2078,93.98970981
2060,141.2876279
2082,85.23147899
2068,108.7682341
2085,80.59750214
2071,103.387732
2077,94.60230658
2073,98.46279938
2076,96.79505603
2072,100.5437722
2083,82.23726014
2081,86.60218104
2074,97.39779922
2069,107.0015038
2066,119.6265596
2052,152.8607284
2051,155.500835
2050,156.9068619
2049,157.1607121
2048,160.3829927
2047,161.1819629
2046,162.0746503
2045,162.2216541
2062,134.5090689
2065,124.5069507
2056,149.8423309
2070,103.5337341
2053,152.7520989
2064,132.6144105
2086,212.3369964
2108,148.2597734
2109,145.895843
2088,212.1363915
2107,148.4699113
2105,161.6489441
2111,130.5258959
2106,156.0839663
2103,165.4788705
2095,181.9644885
2090,194.6952142
2093,186.9971201
2100,167.3212561
2099,170.1275796
2102,166.3451821
2092,189.9297296
2097,175.3973699
2104,162.501609
2091,190.5268993
2094,183.2389737
2098,173.1076958
2089,207.3553939
2101,166.7304435
2087,213.8188621
2096,176.9953736
2110,144.6649571
2112,143.7879354
2115,135.8502433
2114,139.8723483
2113,143.8426514
2124,106.7205093
2123,107.1387494
2120,114.8393255
2122,109.9836565
2125,106.1222206
2126,101.8637907
2121,114.5606305
2116,134.6118712
2119,116.9505849
2127,99.37718963
2118,130.16823
2129,89.3570933
2128,93.69789139
2117,132.6885711
2130,147.6631288
2134,138.2318322
2139,125.0530305
2132,143.6811802
2147,94.58349001
2148,92.91181015
2150,87.80341888
2153,82.86119657
2149,88.97679734
2137,125.6732455
2133,142.2244949
2138,125.5289112
2131,147.6486351
2136,129.5744064
2135,132.6962943
2143,114.5602568
2144,110.4298215
2142,116.0347829
2140,120.7988892
2146,104.2161117
2145,105.5313153
2141,119.6032948
2151,87.81942631
2152,85.42297304
2154,75.969335
2155,72.16588594
2156,100.2988877
2159,136.7782726
2161,135.233147
2157,143.6121327
2163,133.9302601
2160,135.3947587
2162,133.9792643
2158,142.0558252
2164,120.1651138
2175,98.89294774
2176,97.21040691
2173,104.6825339
2177,92.87889558
2178,91.82624423
2169,110.4128651
2170,110.2930244
2171,109.1742603
2172,105.7237096
2165,114.4552658
2166,112.0023994
2167,111.6442165
2168,111.0486461
2174,104.2149071
2179,71.29184627
2180,69.27960435
2181,69.20359819
2182,69.25142371
2183,69.31253084
2184,69.41518504
2185,69.31147509
2186,134.5442205
2187,120.0863052
2188,122.5534038
2199,99.74934819
2200,97.88097666
2201,95.71551737
2191,117.6528773
2203,84.6350389
2192,117.6778332
2202,89.13551035
2204,78.45152733
2195,115.9978169
2193,117.119796
2194,117.1599419
2189,119.2704815
2196,113.5720734
2190,118.1417956
2197,111.0349408
2198,104.7555825
2205,69.43155087
2206,69.36744385
2207,69.16568447
2208,69.243725
2209,69.12563759
2210,69.23397221
2211,118.4779815
2215,115.2790653
2212,120.3000895
2214,117.8356699
2213,118.9207437
2216,134.6820597
2223,128.4059317
2217,136.3903569
2231,111.8526967
2218,134.308292
2219,133.0260334
2220,131.9903397
2225,121.7707643
2235,92.28784089
2229,113.1823743
2224,127.6384233
2234,93.19892714
2221,130.6137588
2226,120.6629169
2228,116.6862779
2232,105.4561583
2238,74.63387005
2237,82.58794688
2230,112.8433064
2227,118.6273358
2233,101.5959469
2236,83.83593483
2222,130.0976053
2239,71.4705803
2240,69.17491931
2241,69.37633102
2242,69.22844639
2243,114.822646
2245,112.6744854
2244,112.8215351
2246,190.6174823
2261,149.2665323
2259,156.5303356
2260,150.6780464
2255,162.5448484
2258,156.7485318
2247,190.0637048
2248,176.8031733
2277,120.1816344
2266,136.9058032
2249,176.4182747
2250,175.1214706
2251,174.5862248
2253,164.9012748
2262,142.8339022
2274,124.2130943
2267,136.5356366
2268,136.0663762
2269,134.8419996
2264,137.1279575
2280,116.0451517
2276,120.1224017
2263,139.9149873
2270,134.6988289
2257,160.9516305
2272,127.9402959
2275,122.4407681
2278,119.8283223
2273,126.8926342
2271,130.5167426
2279,118.4049685
2265,136.892212
2252,172.2798049
2256,161.4062581
2254,164.4386023
2281,185.3999988
2285,161.2036016
2290,154.5768587
2297,137.1703571
2300,129.9052712
2287,157.7532072
2302,127.7708531
2303,126.1286578
2283,180.8376029
2288,157.1841285
2305,115.252262
2306,110.6661735
2307,110.1223586
2289,154.7993875
2301,128.3071314
2296,137.2187723
2286,158.4211044
2282,182.1001215
2304,123.674076
2308,106.7760663
2299,129.9208442
2294,138.3064034
2292,144.6152604
2284,162.1120187
2293,140.3013424
2298,135.6470646
2295,138.0617216
2291,152.0856436
2309,184.0982957
2324,144.9169733
2325,141.6192857
2330,129.8761272
2326,137.4541051
2333,119.6401231
2313,178.5284057
2314,175.1148735
2335,114.2067567
2331,129.6662066
2315,171.6524886
2322,151.3318463
2329,131.1808726
2321,152.6047931
2316,171.5046095
2312,179.951898
2320,154.2566493
2323,151.4767276
2332,122.3149237
2311,180.8432478
2334,117.1763095
2319,158.0397244
2317,168.2278551
2318,166.4841297
2310,181.7021301
2336,113.1116048
2338,107.141952
2337,108.1268178
2327,135.7688736
2328,135.3497615
2339,180.5554716
2360,127.3424957
2364,124.0906434
2358,133.0992804
2361,126.2762548
2349,158.3315103
2348,163.9228986
2347,166.3128968
2357,135.1480874
2356,137.391984
2355,138.6632068
2351,150.8156938
2354,143.555673
2344,173.3473548
2359,132.2118762
2343,179.4277334
2342,179.8857586
2341,181.6597868
2346,171.8085911
2340,181.7332971
2353,145.939838
2352,146.4294276
2362,126.1328828
2363,125.0501353
2350,151.5068738
2345,171.827903
2365,119.0774167
2367,101.9688835
2366,118.3538299
2368,114.7443928
2370,105.7298268
2369,106.9588702
2377,73.2898084
2376,78.76373714
2375,79.69599352
2373,97.17442601
2374,82.03933622
2372,103.3339741
2371,105.629326
2379,69.16414649
2378,71.10332761
2380,123.5080132
2381,120.8092579
2383,116.323669
2386,108.1405708
2385,113.8780943
2384,116.264983
2382,120.5794447
2387,122.3592043
2390,115.1432503
2389,115.2881764
2388,119.2771667
2391,118.5410682
2405,71.58132376
2404,72.99549704
2403,75.96280334
2402,80.75955305
2395,109.1254843
2394,109.4702319
2393,111.7963603
2398,95.34323095
2401,90.10844678
2392,116.6907527
2397,96.68926564
2400,92.5185579
2406,71.64590603
2399,93.44403465
2396,98.13309933
2407,71.04642619
2408,69.27225549
2409,113.7969257
2415,94.75599618
2410,110.2660115
2416,93.53827259
2411,109.7886775
2414,101.5031795
2417,90.75298563
2418,90.49948778
2413,102.3491784
2412,103.554638
2419,115.1165274
2424,147.5719139
2426,134.6191935
2420,158.0507692
2425,136.4346322
2422,151.4903108
2427,131.7457058
2429,120.3830521
2428,121.5924147
2434,95.29195269
2433,99.1683918
2423,150.925913
2421,153.1248188
2430,107.2858799
2432,102.1543173
2431,102.6107787
2435,98.73910378
2436,98.63478198
2437,98.05281954
2438,165.8081559
2447,133.6561011
2462,104.9111391
2451,124.6808323
2445,135.8380427
2454,121.2678884
2441,144.8355243
2450,127.3170201
2449,130.7701447
2452,124.5043134
2465,97.07714686
2439,152.9744873
2440,152.8146584
2461,106.6560615
2443,138.2944674
2444,137.8532389
2472,89.23117983
2469,91.5405532
2474,80.83657488
2457,118.7894383
2470,91.18549639
2456,120.193827
2459,113.1347924
2458,113.7155813
2453,122.5640612
2442,144.2139952
2455,121.3384943
2446,135.5864016
2463,104.2468798
2448,131.9214566
2466,96.37235164
2460,107.9171402
2473,82.11427913
2464,99.88454315
2471,90.70336822
2468,92.54672906
2467,94.37003426
2475,161.8397937
2483,151.3472493
2504,85.43768135
2485,143.6669028
2494,115.4500924
2502,91.93347844
2493,119.4354152
2503,88.49349775
2500,99.94493986
2499,101.6985733
2478,157.3916076
2498,105.7686627
2501,92.39684728
2476,161.708115
2505,82.07623683
2480,155.1508194
2484,148.6823196
2490,131.018184
2492,122.3002023
2486,143.0729216
2481,152.1385884
2488,135.6551752
2487,137.2743613
2491,122.416272
2482,151.6973239
2489,134.9743926
2495,109.0135592
2497,106.9301188
2496,107.1586325
2479,157.3210413
2477,157.4482131
2506,158.3611191
2511,141.241908
2512,140.3699269
2513,139.7212241
2515,122.5507823
2514,125.249979
2534,79.97101033
2535,79.78923221
2531,85.7885687
2532,85.61728962
2529,90.18025702
2533,85.23179147
2530,89.21619412
2516,119.9796813
2518,118.7800009
2519,118.6140166
2508,152.497063
2524,116.3686431
2526,109.3419987
2507,152.6837356
2523,116.5745837
2517,119.066112
2522,116.7665789
2521,117.476352
2520,118.1465965
2509,152.1712445
2525,114.2420926
2527,107.6417705
2528,105.8870072
2510,144.9484832
2536,170.8480635
2551,106.5723729
2537,173.2640833
2538,170.1627497
2545,127.4096386
2544,137.9869955
2543,146.367012
2557,89.84788231
2550,106.8254968
2554,103.1722976
2552,105.2261589
2553,104.6376635
2549,115.3638178
2548,117.1786574
2547,117.791976
2556,92.17690991
2542,150.7432273
2541,151.929751
2546,125.773246
2540,155.8742785
2539,156.8210541
2555,97.24722475
2558,148.5945848
2571,103.4374953
2560,139.7183072
2564,130.3681025
2561,134.8366999
2570,104.8502031
2569,109.0375306
2563,132.3049183
2567,114.7136228
2559,148.6532308
2566,124.2348122
2562,134.4017085
2565,127.7397578
2568,113.9273869
2572,123.5155581
2574,112.9501919
2573,123.3102693
2577,101.153306
2576,107.1222212
2575,110.5278674
2578,142.6873618
2580,141.616594
2579,141.7860594
2593,103.5324123
2592,112.2344084
2591,113.9695001
2581,138.1761841
2584,135.915039
2589,121.6284241
2586,132.5631954
2583,136.8218241
2582,137.7429853
2588,121.9161244
2587,128.0337084
2590,117.5260507
2585,133.1098174
2595,98.40065872
2594,106.4873239
2599,91.26931669
2601,89.31403808
2600,90.78361542
2597,99.29698202
2603,85.66829762
2602,85.94587003
2598,97.1659342
2596,101.89414
2604,148.3553859
2618,83.45895216
2614,89.39167187
2610,104.9115555
2606,145.1515789
2605,145.2923967
2608,116.3081209
2609,112.565177
2611,99.69247504
2607,122.2125317
2612,97.86640827
2613,93.00806892
2616,86.9381821
2615,88.83589487
2617,83.87448306
2619,98.8191229
2620,98.93454674
2623,85.14380728
2621,92.07405263
2622,85.49511115
2624,139.1495617
2648,74.83816699
2630,132.3541854
2631,131.5944198
2632,127.1836588
2625,136.5435813
2641,100.1526858
2626,135.8137313
2633,126.0740718
2640,101.3895291
2647,76.799364
2635,124.7135867
2649,72.73187418
2644,80.82070086
2642,94.16966722
2639,109.5367077
2645,80.49751132
2629,133.1186785
2637,119.5505687
2646,78.6894214
2638,118.8103529
2628,135.5899202
2636,119.9217267
2627,135.8283464
2634,125.2059612
2643,85.86709972
2650,145.2479969
2651,138.9766957
2652,137.726409
2661,118.2024788
2662,108.0937614
2653,138.0728308
2654,134.0082982
2655,133.33149
2663,99.89534988
2665,94.31107896
2666,92.15601267
2671,85.25694647
2656,131.434214
2657,129.1012937
2658,129.1281407
2659,123.8663119
2670,87.77997133
2660,122.0242972
2668,88.79819228
2664,94.3199745
2667,89.3846529
2669,87.97882988
2672,85.10438137
2673,69.24965308
2674,69.27631759
2675,69.40468438
2676,69.25597262
2677,69.23531863
2678,144.4710213
2698,104.0870144
2712,75.84934759
2683,137.3848691
2684,136.6850349
2692,124.1436673
2693,120.1475448
2694,117.9517457
2695,109.0989173
2685,136.1707618
2680,140.5239459
2686,135.8231216
2687,130.8128069
2696,108.0252317
2688,129.6434755
2690,127.6659726
2689,127.6492059
2714,73.60999526
2713,75.83295213
2711,77.02424212
2679,145.8133374
2699,101.5024363
2705,87.49935492
2704,92.13038309
2703,94.46346256
2682,138.5793786
2708,84.28799158
2706,86.4406857
2700,98.5492416
2707,85.21840086
2691,125.0264626
2702,96.76633431
2697,106.5662763
2709,84.02001998
2710,83.53244832
2701,97.5541703
2681,139.4267835
2715,69.33404144
2716,69.37331549
2717,69.28080454
2718,159.0286927
2732,128.9480651
2724,143.1847918
2723,145.8513922
2733,123.4547921
2734,120.4899922
2735,118.7653
2736,116.3321601
2725,139.8235799
2737,114.342007
2727,134.659185
2728,134.2774209
2729,133.6612028
2730,131.1976514
2731,129.1912452
2719,152.784825
2720,150.0482965
2722,148.6584114
2744,81.05174925
2739,106.7103343
2743,82.39572333
2721,149.9736399
2745,80.80001559
2741,99.28848668
2738,106.630429
2740,104.729727
2742,84.43810726
2726,136.3448372
2746,208.2512177
2770,144.31231
2775,131.8700503
2774,132.1007057
2769,146.2649901
2777,128.7002683
2779,123.8657033
2773,134.5336832
2768,153.2107589
2776,131.6531437
2767,154.5087785
2766,154.8443852
2757,182.7332344
2756,184.3193689
2755,184.4992201
2754,188.4046443
2753,188.6502604
2752,191.149465
2751,192.5995788
2750,195.2107259
2749,199.8650898
2748,202.9447868
2747,209.6422549
2762,170.0518055
2760,177.5419481
2761,176.0182014
2759,179.3191994
2758,180.0804753
2764,161.1208287
2765,157.1958895
2763,161.5565508
2772,136.1748081
2778,124.6537186
2771,144.3088579
2780,141.1453594
2792,94.13358586
2786,111.054293
2787,105.1721873
2791,95.96717749
2796,87.23438242
2793,93.93684118
2798,86.02783507
2784,118.8070616
2788,103.4238768
2785,118.0123104
2782,137.7819642
2789,101.4454404
2781,140.8455591
2797,86.44597467
2790,98.09885926
2783,122.4569885
2795,91.56373227
2800,82.14965661
2794,92.4763871
2799,83.11390117
2801,143.0573847
2804,143.1728126
2803,143.3669304
2807,126.297639
2802,143.431203
2805,135.00685
2806,127.6162162
2808,123.5165505
2809,151.7346761
2818,128.1876317
2828,97.59388445
2826,98.73668937
2834,82.46338477
2815,133.9556879
2822,121.9531986
2814,134.1204186
2810,140.6512596
2819,124.9172938
2811,137.8341385
2821,122.231836
2824,111.4723852
2813,135.7843614
2829,97.15746574
2812,138.0246154
2830,94.20692741
2820,124.1190578
2817,130.134038
2823,119.9750073
2816,132.2068529
2831,87.21307913
2825,109.0223768
2832,85.35857485
2827,97.9363542
2833,84.72306488
2835,126.8629536
2841,117.3070283
2837,124.7102929
2839,122.6192395
2840,122.7150153
2842,116.7971128
2836,125.3604819
2838,123.9252884
2843,118.3035376
2851,85.24942439
2849,89.2492143
2850,88.91928047
2844,109.3124767
2852,83.58854906
2848,90.13459241
2847,95.266097
2853,74.32209649
2845,106.3578063
2854,73.14788694
2846,98.29336709
2855,69.27242461
2856,69.27257317
2857,69.20185968
2858,69.36650965
2859,127.9577426
2861,120.2617749
2860,121.8792779
2862,122.4351815
2863,124.4784402
2866,111.1750446
2867,110.9887737
2868,102.7971052
2875,85.63556954
2873,87.05957622
2874,85.65468838
2870,94.69592953
2871,90.02203834
2869,102.6023288
2865,117.5123994
2877,73.70670731
2864,124.1455272
2878,73.17335125
2879,72.78627644
2876,85.23332657
2872,88.1653065
2880,69.188791
2881,69.41124824
2882,69.23021058
2883,69.26302588
2884,117.5728445
2885,118.7730312
2886,118.2175077
2887,130.4894691
2895,103.7448772
2903,92.5405541
2902,93.34924889
2909,72.40108703
2901,94.09897269
2892,109.5878546
2900,95.94551754
2899,97.59787596
2898,98.42096465
2896,102.0839394
2897,99.36642249
2891,114.3163299
2888,124.1201876
2894,108.767617
2906,87.27572148
2907,84.57544457
2905,88.27512532
2908,75.15351308
2889,121.6113726
2904,88.41120757
2890,119.4630515
2893,109.4930207
2911,69.15412767
2910,71.56428755
2912,114.4846914
2913,111.6644414
2914,110.1065191
2915,187.0490519
2930,156.2071345
2931,150.3099649
2932,148.6525203
2933,145.4864915
2918,184.657452
2934,145.1510591
2922,162.0965406
2917,187.943758
2923,161.8801973
2919,183.0018229
2920,179.586059
2921,174.6955245
2925,160.4678684
2937,131.9713305
2916,188.377884
2943,112.7222356
2924,161.7518573
2939,125.6074653
2940,117.8175795
2938,126.1284994
2946,107.1771658
2947,102.6116627
2927,159.1465102
2942,113.9672167
2941,117.4337717
2948,102.5790845
2936,133.7312206
2935,138.4176956
2944,112.8169756
2928,158.2459572
2945,111.7619589
2929,156.3475695
2926,159.2116374
2949,179.0530839
2970,124.1785875
2973,119.8804018
2967,140.8882998
2955,169.2239648
2960,160.9649482
2981,109.1538632
2961,158.8951095
2950,179.5902409
2978,117.1265123
2951,178.7634583
2975,118.4067605
2952,172.0962515
2971,123.7321515
2954,171.3779798
2956,168.3080017
2953,171.7512506
2962,151.4022707
2974,119.6083989
2963,149.3911095
2980,110.0452855
2965,143.7921726
2969,130.0837506
2979,110.9695974
2958,163.4808581
2964,144.1988732
2982,106.1655859
2957,164.2884355
2959,162.1364219
2968,135.8814074
2976,118.315765
2972,122.1195374
2977,117.3676156
2966,141.1968623
2983,179.6864358
2984,175.6504749
2985,174.869608
3012,95.84056884
3011,96.31976206
3010,98.00562835
3005,110.6394725
2990,168.7204878
2993,156.5870959
3009,98.6675785
2989,169.4413688
2987,170.6587545
3008,100.4679942
2986,170.6828968
3001,127.0823665
2998,131.9178227
2996,145.318909
2992,156.8761292
2995,147.5234927
2994,148.9378179
2988,169.5372987
2999,130.3902147
3007,105.1331179
3002,126.4021409
3006,106.3839211
2991,162.4649292
3000,128.7768818
3003,126.1504067
2997,144.9114359
3004,123.4947977
3013,168.9032493
3015,168.3845666
3018,162.0715285
3016,165.4459123
3025,130.7377237
3024,135.545347
3023,137.4839575
3020,150.3781857
3019,152.1427361
3022,138.6505591
3017,163.0691995
3021,142.6666393
3014,169.2346106
3026,124.0907468
3034,111.2635988
3033,111.462934
3032,111.670013
3031,112.8867734
3027,121.6283235
3028,121.2829063
3030,114.1589195
3029,120.746112
3035,107.5326507
3037,104.5035028
3036,105.6783866
3038,169.7802505
3045,139.4226853
3062,105.0135339
3053,123.6519972
3063,104.6151884
3061,106.2071015
3044,147.385519
3059,107.9155368
3064,101.6190365
3060,106.83487
3043,147.6235248
3042,148.6532473
3041,149.7712486
3050,132.7927424
3040,151.4129851
3047,137.3973288
3051,131.7659219
3054,122.7693974
3055,116.7108862
3052,123.842928
3049,136.2285609
3056,116.4028036
3046,138.0147059
3048,136.2838485
3039,155.623257
3058,107.9470982
3057,115.8896728
3065,124.6757946
3069,119.7362154
3068,126.2178518
3067,126.4279774
3066,126.1777832
3070,117.0121817
3087,77.95431703
3078,102.0819834
3082,86.2570585
3077,103.2347347
3075,107.7211764
3079,99.13105965
3083,85.96557431
3084,84.86417084
3074,111.1134792
3076,105.473008
3080,88.15762962
3072,115.1252281
3085,85.03611263
3073,112.2173818
3088,71.40833149
3086,84.09380127
3081,87.09162786
3071,115.6937307
3089,115.1728461
3096,102.0491391
3101,87.05453429
3102,84.60850711
3099,91.25571234
3097,99.86669871
3100,89.52041887
3095,104.1165977
3091,114.44214
3090,114.7997793
3092,112.3655541
3093,108.3675719
3098,93.1168438
3094,107.3136534
3103,163.3552452
3114,133.2975016
3111,147.7633488
3107,160.4755617
3109,156.5530235
3117,119.1084656
3106,160.6147734
3116,123.1839733
3105,162.833406
3104,165.2198146
3121,105.7716876
3112,142.8537589
3123,104.5283316
3124,104.270878
3120,112.1933764
3118,115.7891867
3115,127.3512749
3119,114.0044784
3110,151.6117956
3108,157.1337339
3113,139.2720188
3125,100.41177
3122,105.5310978
3126,104.0175547
3128,102.3928683
3130,101.3752565
3133,90.36622291
3129,101.9406837
3132,91.74437417
3131,93.91072238
3127,105.1164266
3134,156.2368836
3148,129.9539523
3158,105.6749372
3160,99.13190044
3151,118.633954
3150,120.4370827
3135,150.0784939
3142,139.7981261
3139,142.1084985
3140,141.7921186
3159,100.5301144
3164,82.41874833
3145,138.3745703
3161,97.08100333
3143,139.6563797
3138,143.8632824
3165,82.07252766
3147,133.9020617
3152,115.7356072
3154,114.270515
3163,84.11567328
3144,139.036622
3153,115.3883366
3141,140.3200871
3146,136.5557573
3136,149.169271
3137,148.2688894
3156,111.9038791
3155,113.6057379
3157,106.0363574
3162,93.62781371
3149,128.5225969
3166,102.3736567
3167,154.6212953
3175,138.2968281
3176,134.1012436
3177,134.2548797
3185,113.848112
3190,85.31007013
3178,131.1538507
3181,124.39228
3184,119.1620319
3189,88.76226129
3188,93.32058564
3187,96.83483101
3180,126.5181574
3170,150.6338063
3171,150.5679335
3179,129.8601668
3169,152.5421065
3168,154.5328495
3182,121.38195
3174,142.2771475
3183,119.6307049
3186,107.828021
3172,146.9469541
3173,145.6824093
3191,159.9126376
3193,156.7867103
3192,161.9047747
3218,95.8460882
3204,123.3404259
3194,153.3478589
3222,79.34634229
3220,79.92037613
3196,151.3867446
3219,93.04856905
3203,125.5363942
3217,99.4109963
3202,125.9042738
3216,101.3257638
3215,106.4205684
3224,76.68175032
3214,108.4007001
3201,127.8142583
3200,132.0111092
3199,136.7877132
3198,137.406251
3209,118.7571245
3197,149.7179442
3213,114.157392
3195,151.9323614
3212,114.4053175
3221,80.00618723
3211,116.9735903
3206,121.0227694
3207,118.9198953
3208,118.9961169
3210,117.1502972
3205,123.3702754
3223,76.78657434
3225,170.0595677
3250,90.01170162
3249,90.97376471
3251,89.80219109
3244,102.0649396
3248,91.71729351
3252,88.72292215
3239,127.5121126
3246,97.21622485
3242,106.8127514
3245,98.34315607
3243,106.05488
3247,94.34777866
3233,144.3483022
3231,155.6445011
3232,146.5675777
3235,139.2251652
3226,171.4251977
3234,143.6913557
3230,158.8872529
3228,168.9585037
3227,170.5290907
3236,132.2134032
3229,167.1023596
