5235,108.7241608,,,,,,
5236,103.0000551,,,,,,
5237,102.032756,,,,,,
5238,99.08130271,,,,,,
5239,165.2774315,,,,,,
5240,163.4476179,,,,,,
5241,161.0418411,,,,,,
5242,160.2938236,,,,,,
5243,157.9924692,,,,,,
5244,155.5786682,,,,,,
5245,155.3695896,,,,,,
5246,152.8016483,,,,,,
5247,151.4374765,,,,,,
5248,150.9677779,,,,,,
5249,145.507959,,,,,,
5250,144.4889278,,,,,,
5251,144.1079475,,,,,,
5252,140.7462197,,,,,,
5253,140.5439783,,,,,,
5254,140.4670128,,,,,,
5255,139.3064334,,,,,,
5256,137.7246231,,,,,,
5257,136.8102786,,,,,,
5258,135.8041363,,,,,,
5259,134.8762664,,,,,,
5260,133.1159252,,,,,,
5261,132.4918511,,,,,,
5262,132.4614045,,,,,,
5263,132.3820685,,,,,,
5264,118.9184177,,,,,,
5265,117.9664848,,,,,,
5266,117.9255344,,,,,,
5267,117.1153375,,,,,,
5268,109.4155304,,,,,,
5269,108.4021912,,,,,,
5270,107.8226272,,,,,,
5271,106.4494001,,,,,,
5272,104.7571053,,,,,,
5273,101.5199845,,,,,,
5274,98.49823412,,,,,,
5275,95.83170558,,,,,,
5276,95.201038,,,,,,
5277,94.82816087,,,,,,
5278,90.89921879,,,,,,
5279,90.44814214,,,,,,
5280,80.12445854,,,,,,
5281,80.10679556,,,,,,
5282,78.62116842,,,,,,
5283,77.8024251,,,,,,
5284,76.56447039,,,,,,
5285,75.5330279,,,,,,
5286,71.08,,,,,,
5287,156.4089863,,,,,,
5288,155.6480664,,,,,,
5289,155.4908481,,,,,,
5290,154.6856268,,,,,,
5291,153.3529842,,,,,,
5292,150.9135804,,,,,,
5293,150.5717067,,,,,,
5294,147.2165997,,,,,,
5295,145.5467617,,,,,,
5296,141.2299312,,,,,,
5297,137.3105724,,,,,,
5298,132.0808946,,,,,,
5299,132.048983,,,,,,
5300,131.1027681,,,,,,
5301,129.7306188,,,,,,
5302,129.2004286,,,,,,
5303,128.8383926,,,,,,
5304,126.4072692,,,,,,
5305,122.8754377,,,,,,
5306,121.1418501,,,,,,
5307,115.9422217,,,,,,
5308,112.931122,,,,,,
5309,112.4975175,,,,,,
5310,106.04704,,,,,,
5311,100.8710043,,,,,,
5312,100.134868,,,,,,
5313,95.68842045,,,,,,
5314,85.75662224,,,,,,
5315,84.39324357,,,,,,
5316,83.59641184,,,,,,
5317,79.15513819,,,,,,
5318,78.29564927,,,,,,
5319,75.85903012,,,,,,
5320,74.21667047,,,,,,
5321,71.0037546,,,,,,
5322,70.36586964,,,,,,
5323,70.31,,,,,,
5324,167.8085303,,,,,,
5325,168.9378448,,,,,,
5326,160.2938079,,,,,,
5327,157.4989653,,,,,,
5328,157.0828613,,,,,,
5329,156.9168267,,,,,,
5330,154.052189,,,,,,
5331,142.0213179,,,,,,
5332,140.5266654,,,,,,
5333,140.2429536,,,,,,
5334,138.2418573,,,,,,
5335,132.5956826,,,,,,
5336,127.649593,,,,,,
5337,127.5423646,,,,,,
5338,127.2416517,,,,,,
5339,120.7119492,,,,,,
5340,117.7237822,,,,,,
5341,115.7572513,,,,,,
5342,114.783988,,,,,,
5343,110.362843,,,,,,
5344,107.6251604,,,,,,
5345,107.5172816,,,,,,
5346,106.7223137,,,,,,
5347,106.5102116,,,,,,
5348,106.3949686,,,,,,
5349,98.02439061,,,,,,
5350,97.11275839,,,,,,
5351,96.35817745,,,,,,
5352,88.04724524,,,,,,
5353,87.90035259,,,,,,
5354,87.68320454,,,,,,
5355,224.6829646,,,,,,
5356,226.3943,,,,,,
5357,225.5516682,,,,,,
5358,219.8979274,,,,,,
5359,218.5920526,,,,,,
5360,217.8094911,,,,,,
5361,213.7681524,,,,,,
5362,209.943916,,,,,,
5363,206.9437933,,,,,,
5364,206.761622,,,,,,
5365,205.9424736,,,,,,
5366,204.97775,,,,,,
5367,197.9282564,,,,,,
5368,195.7102643,,,,,,
5369,192.3589554,,,,,,
5370,191.7278403,,,,,,
5371,191.3765288,,,,,,
5372,190.3785745,,,,,,
5373,186.4724403,,,,,,
5374,184.7897026,,,,,,
5375,180.4252697,,,,,,
5376,179.7747367,,,,,,
5377,178.8920585,,,,,,
5378,170.0079644,,,,,,
5379,165.9160967,,,,,,
5380,163.5496326,,,,,,
5381,163.4710388,,,,,,
5382,162.192979,,,,,,
5383,161.5035605,,,,,,
5384,159.2583409,,,,,,
5385,152.401754,,,,,,
5386,151.7123634,,,,,,
5387,148.5303212,,,,,,
5388,148.1058095,,,,,,
5389,145.6540888,,,,,,
5390,144.5983318,,,,,,
5391,143.199604,,,,,,
5392,221.3670892,,,,,,
5393,222.6316666,,,,,,
5394,221.9714025,,,,,,
5395,221.831468,,,,,,
5396,218.0585055,,,,,,
5397,217.7634867,,,,,,
5398,216.8804495,,,,,,
5399,212.3473269,,,,,,
5400,204.030875,,,,,,
5401,202.9840972,,,,,,
5402,201.4991183,,,,,,
5403,201.286725,,,,,,
5404,199.3045603,,,,,,
5405,195.5481251,,,,,,
5406,192.3937243,,,,,,
5407,188.7018556,,,,,,
5408,186.2824691,,,,,,
5409,181.4303095,,,,,,
5410,181.3494713,,,,,,
5411,180.1386163,,,,,,
5412,179.8951982,,,,,,
5413,177.6768312,,,,,,
5414,168.3002712,,,,,,
5415,168.0591895,,,,,,
5416,167.1725312,,,,,,
5417,163.6579767,,,,,,
5418,158.2328421,,,,,,
5419,156.9667515,,,,,,
5420,156.7082497,,,,,,
5421,156.6865983,,,,,,
5422,154.8045038,,,,,,
5423,153.9620653,,,,,,
5424,144.1896836,,,,,,
5425,143.7462361,,,,,,
5426,138.7741418,,,,,,
5427,217.4601567,,,,,,
5428,219.0302452,,,,,,
5429,217.0191532,,,,,,
5430,215.5066842,,,,,,
5431,214.012868,,,,,,
5432,211.2697721,,,,,,
5433,205.896985,,,,,,
5434,203.5528803,,,,,,
5435,203.3016153,,,,,,
5436,198.8508018,,,,,,
5437,198.1331791,,,,,,
5438,190.6092251,,,,,,
5439,185.3640958,,,,,,
5440,184.9688202,,,,,,
5441,176.139116,,,,,,
5442,176.0942628,,,,,,
5443,161.5320665,,,,,,
5444,156.7842641,,,,,,
5445,154.6193343,,,,,,
5446,145.4509202,,,,,,
5447,145.4397266,,,,,,
5448,142.1464761,,,,,,
5449,134.0909788,,,,,,
5450,133.6226557,,,,,,
5451,133.5169484,,,,,,
5452,131.7801362,,,,,,
5453,127.5888253,,,,,,
5454,125.4448658,,,,,,
5455,122.484734,,,,,,
5456,118.3323934,,,,,,
5457,117.1479434,,,,,,
5458,114.862805,,,,,,
5459,114.1280514,,,,,,
5460,110.6012652,,,,,,
5461,104.7272962,,,,,,
5462,102.190836,,,,,,
5463,100.6995609,,,,,,
5464,99.94531629,,,,,,
5465,96.7579659,,,,,,
5466,91.7614179,,,,,,
5467,87.54599529,,,,,,
5468,86.58395735,,,,,,
5469,82.86426227,,,,,,
5470,81.69260723,,,,,,
5471,80.79468021,,,,,,
5472,75.03052558,,,,,,
5473,155.6392577,,,,,,
5474,155.6486234,,,,,,
5475,154.8496665,,,,,,
5476,154.5104565,,,,,,
5477,141.8635454,,,,,,
5478,141.6538977,,,,,,
5479,138.0768431,,,,,,
5480,136.6050475,,,,,,
5481,134.687286,,,,,,
5482,125.5130274,,,,,,
5483,115.1995497,,,,,,
5484,97.26623905,,,,,,
5485,89.70205133,,,,,,
5486,86.67835878,,,,,,
5487,78.19721193,,,,,,
5488,69.02,,,,,,
5489,69.02,,,,,,
5490,69.02,,,,,,
5491,69.02,,,,,,
5492,69.02,,,,,,
5493,69.02,,,,,,
5494,141.357953,,,,,,
5495,141.7327169,,,,,,
5496,141.4891844,,,,,,
5497,135.8172713,,,,,,
5498,135.461947,,,,,,
5499,135.4008066,,,,,,
5500,128.6182462,,,,,,
5501,125.8910176,,,,,,
5502,125.7047536,,,,,,
5503,124.3118564,,,,,,
5504,119.3797197,,,,,,
5505,119.3747672,,,,,,
5506,114.4009677,,,,,,
5507,113.7936508,,,,,,
5508,110.1603075,,,,,,
5509,108.8849556,,,,,,
5510,102.0736081,,,,,,
5511,100.619674,,,,,,
5512,98.4862736,,,,,,
5513,93.84022959,,,,,,
5514,92.02956571,,,,,,
5515,91.3782453,,,,,,
5516,90.22670479,,,,,,
5517,86.58576384,,,,,,
5518,86.50917289,,,,,,
5519,85.60452587,,,,,,
5520,84.65600731,,,,,,
5521,76.67354043,,,,,,
5522,72.1815239,,,,,,
5523,69.02,,,,,,
5524,69.02,,,,,,
5525,69.02,,,,,,
5526,69.02,,,,,,
5527,69.02,,,,,,
5528,155.3786747,,,,,,
5529,156.6590281,,,,,,
5530,151.9403166,,,,,,
5531,151.1453277,,,,,,
5532,150.573316,,,,,,
5533,148.0179857,,,,,,
5534,147.2378912,,,,,,
5535,145.7432215,,,,,,
5536,145.3166806,,,,,,
5537,144.3403893,,,,,,
5538,143.8096518,,,,,,
5539,141.4880168,,,,,,
5540,136.183386,,,,,,
5541,135.5825181,,,,,,
5542,132.5470081,,,,,,
5543,129.9322139,,,,,,
5544,125.6491998,,,,,,
5545,123.3056796,,,,,,
5546,120.9411233,,,,,,
5547,120.2698271,,,,,,
5548,119.7468363,,,,,,
5549,108.6008313,,,,,,
5550,107.7324393,,,,,,
5551,106.4541622,,,,,,
5552,103.6663554,,,,,,
5553,102.3810221,,,,,,
5554,101.3124082,,,,,,
5555,98.78474919,,,,,,
5556,97.56616348,,,,,,
5557,92.8907139,,,,,,
5558,86.72398594,,,,,,
5559,85.66437283,,,,,,
5560,79.96646482,,,,,,
5561,76.69198015,,,,,,
5562,70.99486324,,,,,,
5563,197.834981,,,,,,
5564,199.6192727,,,,,,
5565,198.4856612,,,,,,
5566,195.8070012,,,,,,
5567,194.9880039,,,,,,
5568,194.4250212,,,,,,
5569,193.8590802,,,,,,
5570,186.748041,,,,,,
5571,180.9034254,,,,,,
5572,172.8251065,,,,,,
5573,172.0653095,,,,,,
5574,169.7354359,,,,,,
5575,166.853805,,,,,,
5576,165.1996312,,,,,,
5577,162.6804322,,,,,,
5578,162.2027508,,,,,,
5579,158.554037,,,,,,
5580,158.0375399,,,,,,
5581,151.8449073,,,,,,
5582,149.4720632,,,,,,
5583,143.1464323,,,,,,
5584,142.2492348,,,,,,
5585,142.2203662,,,,,,
5586,134.7028978,,,,,,
5587,133.5201063,,,,,,
5588,130.6507025,,,,,,
5589,118.0437083,,,,,,
5590,116.9296957,,,,,,
5591,195.3748843,,,,,,
5592,194.7221632,,,,,,
5593,194.5358509,,,,,,
5594,192.9245835,,,,,,
5595,189.5184752,,,,,,
5596,187.3322508,,,,,,
5597,186.9599013,,,,,,
5598,182.2748539,,,,,,
5599,180.3668863,,,,,,
5600,179.5205889,,,,,,
5601,179.10501,,,,,,
5602,175.5718843,,,,,,
5603,173.0186856,,,,,,
5604,168.6510628,,,,,,
5605,163.1859644,,,,,,
5606,162.8671626,,,,,,
5607,162.1442672,,,,,,
5608,160.7101109,,,,,,
5609,156.2750138,,,,,,
5610,155.4913533,,,,,,
5611,154.1444163,,,,,,
5612,154.0797482,,,,,,
5613,143.6575859,,,,,,
5614,133.6362512,,,,,,
5615,130.5954363,,,,,,
5616,126.1822071,,,,,,
5617,123.295822,,,,,,
5618,115.8435449,,,,,,
5619,112.1356745,,,,,,
5620,111.4966524,,,,,,
5621,191.9479498,,,,,,
5622,193.3037644,,,,,,
5623,186.504717,,,,,,
5624,179.6763869,,,,,,
5625,176.9016011,,,,,,
5626,166.1964825,,,,,,
5627,163.3236557,,,,,,
5628,159.1803347,,,,,,
5629,152.0358272,,,,,,
5630,150.5985757,,,,,,
5631,149.2529825,,,,,,
5632,147.5233899,,,,,,
5633,147.4059714,,,,,,
5634,146.1296206,,,,,,
5635,137.3129634,,,,,,
5636,136.2587738,,,,,,
5637,132.6976091,,,,,,
5638,130.9125111,,,,,,
5639,126.016195,,,,,,
5640,124.8519902,,,,,,
5641,121.3962808,,,,,,
5642,112.641267,,,,,,
5643,111.89052,,,,,,
5644,110.7636119,,,,,,
5645,110.2684165,,,,,,
5646,108.6698762,,,,,,
5647,108.2919791,,,,,,
5648,189.6237921,,,,,,
5649,184.4356029,,,,,,
5650,181.8565796,,,,,,
5651,181.5911625,,,,,,
5652,174.1319879,,,,,,
5653,166.5360246,,,,,,
5654,165.2251156,,,,,,
5655,160.940338,,,,,,
5656,150.7494744,,,,,,
5657,150.147284,,,,,,
5658,147.5995068,,,,,,
5659,142.8697827,,,,,,
5660,142.0415083,,,,,,
5661,138.8180674,,,,,,
5662,134.0374566,,,,,,
5663,131.3575323,,,,,,
5664,129.241713,,,,,,
5665,123.6926676,,,,,,
5666,122.0378015,,,,,,
5667,121.4746234,,,,,,
5668,116.9546123,,,,,,
5669,116.5986556,,,,,,
5670,118.0660841,,,,,,
5671,116.4169713,,,,,,
5672,105.8872097,,,,,,
5673,105.843476,,,,,,
5674,101.7330217,,,,,,
5675,100.9813541,,,,,,
5676,99.68584407,,,,,,
5677,96.51200756,,,,,,
5678,95.20954695,,,,,,
5679,94.18199656,,,,,,
5680,93.4981594,,,,,,
5681,89.55437811,,,,,,
5682,87.66300505,,,,,,
5683,85.24449503,,,,,,
5684,82.39196425,,,,,,
5685,72.68368036,,,,,,
5686,71.97579935,,,,,,
5687,69.02,,,,,,
5688,69.02,,,,,,
5689,69.02,,,,,,
5690,153.9962594,,,,,,
5691,153.8387169,,,,,,
5692,153.0934292,,,,,,
5693,151.2496419,,,,,,
5694,144.0932354,,,,,,
5695,143.2245494,,,,,,
5696,139.0047499,,,,,,
5697,134.2547347,,,,,,
5698,133.1758992,,,,,,
5699,128.6828424,,,,,,
5700,121.6234988,,,,,,
5701,120.5153939,,,,,,
5702,117.1281462,,,,,,
5703,114.4298275,,,,,,
5704,114.1028812,,,,,,
5705,112.021797,,,,,,
5706,108.0357745,,,,,,
5707,105.6972367,,,,,,
5708,103.0408883,,,,,,
5709,100.5028209,,,,,,
5710,98.13159847,,,,,,
5711,95.17990826,,,,,,
5712,90.54111193,,,,,,
5713,85.81097551,,,,,,
5714,78.8072341,,,,,,
5715,78.8057881,,,,,,
5716,78.7099579,,,,,,
5717,73.85143657,,,,,,
5718,73.51101999,,,,,,
5719,69.02,,,,,,
5720,69.02,,,,,,
5721,69.02,,,,,,
5722,114.6931619,,,,,,
5723,191.2410224,,,,,,
5724,190.8323475,,,,,,
5725,190.4069192,,,,,,
5726,189.6846951,,,,,,
5727,189.4090527,,,,,,
5728,188.6198777,,,,,,
5729,187.3222076,,,,,,
5730,185.1221935,,,,,,
5731,184.4839477,,,,,,
5732,183.3214107,,,,,,
5733,181.7357,,,,,,
5734,179.1804666,,,,,,
5735,178.329732,,,,,,
5736,176.5440192,,,,,,
5737,175.0119095,,,,,,
5738,171.7587567,,,,,,
5739,167.9492642,,,,,,
5740,166.7137531,,,,,,
5741,162.6057675,,,,,,
5742,161.8463404,,,,,,
5743,159.9014288,,,,,,
5744,158.5411062,,,,,,
5745,157.6211407,,,,,,
5746,157.3652958,,,,,,
5747,149.2103399,,,,,,
5748,146.8270653,,,,,,
5749,146.216878,,,,,,
5750,145.5427607,,,,,,
5751,139.9762348,,,,,,
5752,132.1508942,,,,,,
5753,127.1391699,,,,,,
5754,122.3527775,,,,,,
5755,120.6508745,,,,,,
5756,117.756494,,,,,,
5757,111.3665659,,,,,,
5758,109.8768752,,,,,,
5759,105.0510035,,,,,,
5760,102.7655384,,,,,,
5761,102.7363461,,,,,,
5762,102.3010264,,,,,,
5763,95.6086795,,,,,,
5764,172.1246188,,,,,,
5765,172.7190717,,,,,,
5766,172.270981,,,,,,
5767,171.1422752,,,,,,
5768,160.4964629,,,,,,
5769,160.0666123,,,,,,
5770,159.8863631,,,,,,
5771,154.7523983,,,,,,
5772,151.4473959,,,,,,
5773,151.0371787,,,,,,
5774,148.4619273,,,,,,
5775,145.2058259,,,,,,
5776,142.0597763,,,,,,
5777,141.0069996,,,,,,
5778,139.5406598,,,,,,
5779,138.1517528,,,,,,
5780,134.9965082,,,,,,
5781,131.8549261,,,,,,
5782,130.1651709,,,,,,
5783,129.8759875,,,,,,
5784,126.0044777,,,,,,
5785,120.6805685,,,,,,
5786,119.4597049,,,,,,
5787,119.2441588,,,,,,
5788,117.8156938,,,,,,
5789,116.8555726,,,,,,
5790,115.3573648,,,,,,
5791,111.0631609,,,,,,
5792,107.0573846,,,,,,
5793,104.3136079,,,,,,
5794,102.2283855,,,,,,
5795,100.5679317,,,,,,
5796,97.57574746,,,,,,
5797,94.85988394,,,,,,
5798,168.6704837,,,,,,
5799,159.7637567,,,,,,
5800,159.7087473,,,,,,
5801,159.2801487,,,,,,
5802,158.4834882,,,,,,
5803,154.2746723,,,,,,
5804,153.1729258,,,,,,
5805,153.1367764,,,,,,
5806,152.0627141,,,,,,
5807,150.8384634,,,,,,
5808,147.1885223,,,,,,
5809,147.1131664,,,,,,
5810,141.9356513,,,,,,
5811,137.2189046,,,,,,
5812,136.3173404,,,,,,
5813,130.5666912,,,,,,
5814,130.1661491,,,,,,
5815,128.7460757,,,,,,
5816,118.8132251,,,,,,
5817,118.5779451,,,,,,
5818,118.3021936,,,,,,
5819,115.7543674,,,,,,
5820,115.3620995,,,,,,
5821,110.8085382,,,,,,
5822,110.3652655,,,,,,
5823,110.1681992,,,,,,
5824,99.84513394,,,,,,
5825,98.45575795,,,,,,
5826,96.04069973,,,,,,
5827,95.31911978,,,,,,
5828,86.87289857,,,,,,
5829,86.09300739,,,,,,
5830,173.7053369,,,,,,
5831,173.1627082,,,,,,
5832,167.9518938,,,,,,
5833,167.8566926,,,,,,
5834,160.5471109,,,,,,
5835,160.2592902,,,,,,
5836,160.035534,,,,,,
5837,157.2352782,,,,,,
5838,152.7836818,,,,,,
5839,149.891355,,,,,,
5840,146.7362823,,,,,,
5841,146.3250425,,,,,,
5842,138.9629265,,,,,,
5843,138.285538,,,,,,
5844,134.1473571,,,,,,
5845,132.7037326,,,,,,
5846,129.2736945,,,,,,
5847,125.5456511,,,,,,
5848,123.1001258,,,,,,
5849,119.1593064,,,,,,
5850,119.1186659,,,,,,
5851,117.2264346,,,,,,
5852,116.6345801,,,,,,
5853,116.614764,,,,,,
5854,114.8132233,,,,,,
5855,110.8907195,,,,,,
5856,110.2279515,,,,,,
5857,104.0212593,,,,,,
5858,100.3563299,,,,,,
5859,98.8522878,,,,,,
5860,186.400276,,,,,,
5861,187.2974379,,,,,,
5862,180.746214,,,,,,
5863,180.223619,,,,,,
5864,179.086047,,,,,,
5865,175.487765,,,,,,
5866,175.1571352,,,,,,
5867,173.3867198,,,,,,
5868,172.9484044,,,,,,
5869,171.1589418,,,,,,
5870,169.4730456,,,,,,
5871,168.7170565,,,,,,
5872,166.0138983,,,,,,
5873,162.0703092,,,,,,
5874,155.7741831,,,,,,
5875,154.8491523,,,,,,
5876,150.7227335,,,,,,
5877,150.4779587,,,,,,
5878,149.7134112,,,,,,
5879,145.3860619,,,,,,
5880,134.4594765,,,,,,
5881,133.7012898,,,,,,
5882,132.0255291,,,,,,
5883,129.4849101,,,,,,
5884,125.8751189,,,,,,
5885,123.7204147,,,,,,
5886,122.4324319,,,,,,
5887,119.785772,,,,,,
5888,117.6309597,,,,,,
5889,110.5691528,,,,,,
5890,106.0201357,,,,,,
5891,105.9519957,,,,,,
5892,239.5122575,,,,,,
5893,239.5627939,,,,,,
5894,238.9362431,,,,,,
5895,238.341888,,,,,,
5896,232.556551,,,,,,
5897,228.4900172,,,,,,
5898,213.229216,,,,,,
5899,209.5029339,,,,,,
5900,208.2206435,,,,,,
5901,200.7459666,,,,,,
5902,197.9172021,,,,,,
5903,197.0005034,,,,,,
5904,192.7410141,,,,,,
5905,189.1306925,,,,,,
5906,187.2885484,,,,,,
5907,187.0043811,,,,,,
5908,182.4507806,,,,,,
5909,180.4860602,,,,,,
5910,178.649305,,,,,,
5911,177.5269288,,,,,,
5912,177.3142865,,,,,,
5913,175.9504487,,,,,,
5914,175.1031385,,,,,,
5915,170.9120355,,,,,,
5916,170.7459682,,,,,,
5917,170.2831142,,,,,,
5918,169.0273882,,,,,,
5919,165.5899324,,,,,,
5920,164.5036889,,,,,,
5921,163.1806356,,,,,,
5922,155.4862693,,,,,,
5923,144.3137526,,,,,,
5924,140.1107235,,,,,,
5925,138.032811,,,,,,
5926,135.2927098,,,,,,
5927,135.2303809,,,,,,
5928,133.1897152,,,,,,
5929,132.5451939,,,,,,
5930,114.4904058,,,,,,
5931,110.460092,,,,,,
5932,108.1899302,,,,,,
5933,175.9622972,,,,,,
5934,177.2403915,,,,,,
5935,173.8520046,,,,,,
5936,173.3573236,,,,,,
5937,165.8530241,,,,,,
5938,163.7168058,,,,,,
5939,155.237474,,,,,,
5940,153.4667385,,,,,,
5941,152.9159038,,,,,,
5942,152.8988253,,,,,,
5943,151.5361452,,,,,,
5944,148.4868795,,,,,,
5945,145.4939382,,,,,,
5946,144.595877,,,,,,
5947,144.4607813,,,,,,
5948,141.6658992,,,,,,
5949,141.3501031,,,,,,
5950,134.535205,,,,,,
5951,131.4122085,,,,,,
5952,129.9454839,,,,,,
5953,128.5775482,,,,,,
5954,122.8257542,,,,,,
5955,121.5649204,,,,,,
5956,115.4247295,,,,,,
5957,108.3288861,,,,,,
5958,107.1977489,,,,,,
5959,106.1281398,,,,,,
5960,103.9675193,,,,,,
5961,100.2583804,,,,,,
5962,97.11507911,,,,,,
5963,96.28507061,,,,,,
5964,96.04451482,,,,,,
5965,95.37244325,,,,,,
5966,91.62261886,,,,,,
5967,91.31469947,,,,,,
5968,88.88340616,,,,,,
5969,83.85146496,,,,,,
5970,163.2532197,,,,,,
5971,164.0077852,,,,,,
5972,162.8967568,,,,,,
5973,162.3543362,,,,,,
5974,159.3607757,,,,,,
5975,159.0708075,,,,,,
5976,156.3786263,,,,,,
5977,154.9829516,,,,,,
5978,153.4741902,,,,,,
5979,153.2181855,,,,,,
5980,151.633611,,,,,,
5981,150.5840202,,,,,,
5982,148.8613619,,,,,,
5983,144.8672928,,,,,,
5984,143.991549,,,,,,
5985,140.9366266,,,,,,
5986,133.0992871,,,,,,
5987,119.8959924,,,,,,
5988,119.0357617,,,,,,
5989,116.5946343,,,,,,
5990,113.2919868,,,,,,
5991,107.2529215,,,,,,
5992,102.6771678,,,,,,
5993,101.1122062,,,,,,
5994,100.2985142,,,,,,
5995,98.58421948,,,,,,
5996,96.774267,,,,,,
5997,94.78752241,,,,,,
5998,93.11854196,,,,,,
5999,90.69292077,,,,,,
6000,90.04875215,,,,,,
6001,82.0638884,,,,,,
6002,80.35930492,,,,,,
6003,73.08576931,,,,,,
6004,73.01642839,,,,,,
6005,71.94079492,,,,,,
6006,69.02,,,,,,
6007,151.1860265,,,,,,
6008,150.5611755,,,,,,
6009,149.359397,,,,,,
6010,148.8015769,,,,,,
6011,144.5170673,,,,,,
6012,142.7682993,,,,,,
6013,139.1501939,,,,,,
6014,130.6185526,,,,,,
6015,127.7235293,,,,,,
6016,124.6938207,,,,,,
6017,118.3012754,,,,,,
6018,118.0926506,,,,,,
6019,117.6204826,,,,,,
6020,111.2293351,,,,,,
6021,110.9076079,,,,,,
6022,105.9881916,,,,,,
6023,102.3043384,,,,,,
6024,102.2451478,,,,,,
6025,95.39604457,,,,,,
6026,90.21600421,,,,,,
6027,85.54018054,,,,,,
6028,83.74240548,,,,,,
6029,80.39798783,,,,,,
6030,73.79991176,,,,,,
6031,70.76287095,,,,,,
6032,69.02,,,,,,
6033,161.3789038,,,,,,
6034,151.350822,,,,,,
6035,142.7248135,,,,,,
6036,142.7048756,,,,,,
6037,142.3272535,,,,,,
6038,142.0841714,,,,,,
6039,140.6757328,,,,,,
6040,140.3970776,,,,,,
6041,139.549672,,,,,,
6042,139.2749046,,,,,,
6043,139.1646206,,,,,,
6044,132.6032618,,,,,,
6045,131.6627814,,,,,,
6046,127.536869,,,,,,
6047,127.2424088,,,,,,
6048,127.1898219,,,,,,
6049,126.5320954,,,,,,
6050,124.2365982,,,,,,
6051,121.1468423,,,,,,
6052,120.870618,,,,,,
6053,118.9399679,,,,,,
6054,117.4655329,,,,,,
6055,111.830842,,,,,,
6056,111.665522,,,,,,
6057,110.9063538,,,,,,
6058,110.4647703,,,,,,
6059,99.83572174,,,,,,
6060,96.03364379,,,,,,
6061,95.49941418,,,,,,
6062,94.03203791,,,,,,
6063,91.49773177,,,,,,
6064,90.99852748,,,,,,
6065,90.74884872,,,,,,
6066,84.76181904,,,,,,
6067,82.66194132,,,,,,
6068,81.18272135,,,,,,
6069,80.11122497,,,,,,
6070,76.86908015,,,,,,
6071,172.085541,,,,,,
6072,166.7675399,,,,,,
6073,166.1040238,,,,,,
6074,165.9628107,,,,,,
6075,165.3057998,,,,,,
6076,164.30031,,,,,,
6077,160.6835096,,,,,,
6078,160.0506299,,,,,,
6079,155.4495937,,,,,,
6080,153.8928571,,,,,,
6081,145.9416487,,,,,,
6082,145.9356117,,,,,,
6083,136.7461972,,,,,,
6084,135.9727095,,,,,,
6085,135.1278926,,,,,,
6086,134.6839506,,,,,,
6087,124.5557854,,,,,,
6088,124.1512365,,,,,,
6089,121.8985654,,,,,,
6090,121.3743741,,,,,,
6091,120.4692281,,,,,,
6092,111.9311376,,,,,,
6093,111.585439,,,,,,
6094,107.2845296,,,,,,
6095,105.8081278,,,,,,
6096,104.8418153,,,,,,
6097,103.493405,,,,,,
6098,102.4411556,,,,,,
6099,102.1451385,,,,,,
6100,101.6465545,,,,,,
6101,100.321537,,,,,,
6102,96.8142324,,,,,,
6103,94.70819011,,,,,,
6104,93.3161653,,,,,,
6105,91.65631499,,,,,,
6106,89.85544214,,,,,,
6107,214.4323967,,,,,,
6108,213.8913808,,,,,,
6109,211.243019,,,,,,
6110,210.2596391,,,,,,
6111,209.7695253,,,,,,
6112,209.4916942,,,,,,
6113,205.558581,,,,,,
6114,203.9944407,,,,,,
6115,202.1786646,,,,,,
6116,194.2653413,,,,,,
6117,194.182514,,,,,,
6118,191.7281323,,,,,,
6119,191.3572417,,,,,,
6120,190.047399,,,,,,
6121,186.8969568,,,,,,
6122,184.038588,,,,,,
6123,182.1594896,,,,,,
6124,180.8191904,,,,,,
6125,180.192761,,,,,,
6126,177.6837449,,,,,,
6127,176.4387086,,,,,,
6128,175.855119,,,,,,
6129,174.9634452,,,,,,
6130,170.1145163,,,,,,
6131,168.4733397,,,,,,
6132,167.0228186,,,,,,
6133,165.3521518,,,,,,
6134,164.3361119,,,,,,
6135,163.2612565,,,,,,
6136,147.2295557,,,,,,
6137,146.9678521,,,,,,
6138,136.7498828,,,,,,
6139,135.5384957,,,,,,
6140,133.9814252,,,,,,
6141,210.1716538,,,,,,
6142,211.9269696,,,,,,
6143,211.2206838,,,,,,
6144,211.0950938,,,,,,
6145,208.2037763,,,,,,
6146,203.4588681,,,,,,
6147,203.4467034,,,,,,
6148,203.1211149,,,,,,
6149,197.3249751,,,,,,
6150,190.5937877,,,,,,
6151,189.6784169,,,,,,
6152,184.7465663,,,,,,
6153,183.3981767,,,,,,
6154,183.2164857,,,,,,
6155,182.988395,,,,,,
6156,171.7783124,,,,,,
6157,170.6171389,,,,,,
6158,168.8412336,,,,,,
6159,166.427148,,,,,,
6160,165.2498157,,,,,,
6161,162.3714234,,,,,,
6162,159.4015853,,,,,,
6163,158.8411348,,,,,,
6164,156.9506799,,,,,,
6165,154.916945,,,,,,
6166,153.7634587,,,,,,
6167,153.73839,,,,,,
6168,153.711175,,,,,,
6169,147.4027815,,,,,,
6170,146.6736752,,,,,,
6171,145.8269916,,,,,,
6172,143.5717658,,,,,,
6173,140.2903997,,,,,,
6174,138.2653257,,,,,,
6175,135.5336512,,,,,,
6176,131.6781584,,,,,,
