2291,111.2052609,,,,,,
2292,107.0206329,,,,,,
2293,103.3128628,,,,,,
2294,98.15156579,,,,,,
2295,93.0715633,,,,,,
2296,113.3867791,,,,,,
2297,192.1539065,,,,,,
2298,190.7311478,,,,,,
2299,184.1144304,,,,,,
2300,181.5267878,,,,,,
2301,179.4469721,,,,,,
2302,178.0525928,,,,,,
2303,173.1206986,,,,,,
2304,170.8684855,,,,,,
2305,152.5280647,,,,,,
2306,149.0754653,,,,,,
2307,140.3578731,,,,,,
2308,136.6188263,,,,,,
2309,136.1084554,,,,,,
2310,125.0555986,,,,,,
2311,124.0829279,,,,,,
2312,110.7783094,,,,,,
2313,97.04371532,,,,,,
2314,159.8699209,,,,,,
2315,132.8546349,,,,,,
2316,130.9267794,,,,,,
2317,129.6740124,,,,,,
2318,124.1124257,,,,,,
2319,123.2385371,,,,,,
2320,116.3804343,,,,,,
2321,104.2128324,,,,,,
2322,93.94586394,,,,,,
2323,169.1154118,,,,,,
2324,170.6706041,,,,,,
2325,166.4998073,,,,,,
2326,157.9563639,,,,,,
2327,157.8343131,,,,,,
2328,151.902712,,,,,,
2329,138.202329,,,,,,
2330,134.89516,,,,,,
2331,130.8317672,,,,,,
2332,97.0505194,,,,,,
2333,88.44845379,,,,,,
2334,166.2961755,,,,,,
2335,160.0065055,,,,,,
2336,138.2420224,,,,,,
2337,137.7077847,,,,,,
2338,120.8444945,,,,,,
2339,118.1308935,,,,,,
2340,111.165276,,,,,,
2341,103.7336689,,,,,,
2342,188.7627088,,,,,,
2343,180.9613089,,,,,,
2344,180.4788332,,,,,,
2345,173.2161371,,,,,,
2346,142.7623081,,,,,,
2347,141.8447387,,,,,,
2348,137.8630537,,,,,,
2349,136.9536986,,,,,,
2350,131.64461,,,,,,
2351,129.6594775,,,,,,
2352,126.9569633,,,,,,
2353,118.467853,,,,,,
2354,118.3856099,,,,,,
2355,116.5316552,,,,,,
2356,103.3345944,,,,,,
2357,230.8455936,,,,,,
2358,232.4035464,,,,,,
2359,213.3081135,,,,,,
2360,192.4644104,,,,,,
2361,175.7248285,,,,,,
2362,166.1422226,,,,,,
2363,157.9893118,,,,,,
2364,121.7772515,,,,,,
2365,120.3233201,,,,,,
2366,111.3827233,,,,,,
2367,110.6525971,,,,,,
2368,104.9415434,,,,,,
2369,99.38444478,,,,,,
2370,167.3691578,,,,,,
2371,169.3308138,,,,,,
2372,162.3087656,,,,,,
2373,160.645742,,,,,,
2374,159.8252083,,,,,,
2375,153.6195929,,,,,,
2376,151.0176714,,,,,,
2377,146.7775813,,,,,,
2378,143.7950516,,,,,,
2379,140.5016579,,,,,,
2380,128.8423434,,,,,,
2381,127.5598167,,,,,,
2382,122.944859,,,,,,
2383,122.4139923,,,,,,
2384,110.8018801,,,,,,
2385,99.85087045,,,,,,
2386,96.01281322,,,,,,
2387,92.67928471,,,,,,
2388,88.62044538,,,,,,
2389,85.76796936,,,,,,
2390,164.0276811,,,,,,
2391,165.4284933,,,,,,
2392,148.110475,,,,,,
2393,142.3661295,,,,,,
2394,130.5360918,,,,,,
2395,112.1897226,,,,,,
2396,92.33875531,,,,,,
2397,89.46222464,,,,,,
2398,84.16513479,,,,,,
2399,80.30041864,,,,,,
2400,149.5006713,,,,,,
2401,142.043496,,,,,,
2402,128.5237598,,,,,,
2403,116.3651585,,,,,,
2404,115.9178447,,,,,,
2405,99.42586967,,,,,,
2406,97.9115479,,,,,,
2407,93.79296073,,,,,,
2408,92.97226947,,,,,,
2409,91.83008631,,,,,,
2410,85.4197359,,,,,,
2411,82.46972969,,,,,,
2412,71.31,,,,,,
2413,162.0205072,,,,,,
2414,156.6815163,,,,,,
2415,150.8576159,,,,,,
2416,143.7892939,,,,,,
2417,143.3539208,,,,,,
2418,138.3964524,,,,,,
2419,122.5182615,,,,,,
2420,113.5988277,,,,,,
2421,93.94638147,,,,,,
2422,169.2225348,,,,,,
2423,169.3701395,,,,,,
2424,169.0807926,,,,,,
2425,158.7278415,,,,,,
2426,150.5931349,,,,,,
2427,147.88431,,,,,,
2428,134.6068778,,,,,,
2429,128.1530261,,,,,,
2430,123.8381173,,,,,,
2431,121.6245224,,,,,,
2432,121.5946297,,,,,,
2433,120.2303895,,,,,,
2434,99.16817053,,,,,,
2435,94.57236761,,,,,,
2436,92.7272143,,,,,,
2437,208.1550178,,,,,,
2438,206.8383194,,,,,,
2439,204.746769,,,,,,
2440,198.9781189,,,,,,
2441,197.5382198,,,,,,
2442,184.9686416,,,,,,
2443,183.0494667,,,,,,
2444,176.8793672,,,,,,
2445,166.366298,,,,,,
2446,163.9202459,,,,,,
2447,163.718627,,,,,,
2448,160.3140427,,,,,,
2449,159.8539897,,,,,,
2450,142.019828,,,,,,
2451,140.0846469,,,,,,
2452,136.2356932,,,,,,
2453,210.3905278,,,,,,
2454,211.9713022,,,,,,
2455,211.0777128,,,,,,
2456,194.3260253,,,,,,
2457,192.2365048,,,,,,
2458,188.137245,,,,,,
2459,181.20597,,,,,,
2460,176.3102741,,,,,,
2461,174.5999363,,,,,,
2462,151.4759322,,,,,,
2463,136.058504,,,,,,
2464,126.4627479,,,,,,
2465,125.1502446,,,,,,
2466,123.3369538,,,,,,
2467,122.9281918,,,,,,
2468,118.7267196,,,,,,
2469,117.2721348,,,,,,
2470,114.9976624,,,,,,
2471,111.0670075,,,,,,
2472,106.4250976,,,,,,
2473,95.00405145,,,,,,
2474,94.65674147,,,,,,
2475,91.15423642,,,,,,
2476,85.18248058,,,,,,
2477,82.05908669,,,,,,
2478,146.0884898,,,,,,
2479,141.4315968,,,,,,
2480,139.6659452,,,,,,
2481,135.7838014,,,,,,
2482,134.6205848,,,,,,
2483,110.0929589,,,,,,
2484,88.69714722,,,,,,
2485,88.34187867,,,,,,
2486,87.71184131,,,,,,
2487,74.4269866,,,,,,
2488,70.02,,,,,,
2489,70.02,,,,,,
2490,70.02,,,,,,
2491,70.02,,,,,,
2492,70.02,,,,,,
2493,150.9783513,,,,,,
2494,150.113087,,,,,,
2495,145.8110796,,,,,,
2496,145.7275464,,,,,,
2497,144.8424633,,,,,,
2498,142.1567043,,,,,,
2499,131.8550252,,,,,,
2500,128.5125257,,,,,,
2501,103.2387902,,,,,,
2502,94.84510705,,,,,,
2503,94.23006315,,,,,,
2504,71.31,,,,,,
2505,135.9960122,,,,,,
2506,131.5441208,,,,,,
2507,122.0808968,,,,,,
2508,121.9412282,,,,,,
2509,119.5939264,,,,,,
2510,119.2823545,,,,,,
2511,116.1053768,,,,,,
2512,109.5010907,,,,,,
2513,106.0701199,,,,,,
2514,105.790968,,,,,,
2515,100.5073083,,,,,,
2516,93.10584392,,,,,,
2517,87.72383685,,,,,,
2518,73.29403457,,,,,,
2519,71.62275254,,,,,,
2520,70.02,,,,,,
2521,114.9669066,,,,,,
2522,194.5046657,,,,,,
2523,193.460466,,,,,,
2524,190.1196264,,,,,,
2525,176.5627363,,,,,,
2526,164.6060501,,,,,,
2527,162.8966291,,,,,,
2528,158.5299486,,,,,,
2529,150.6084278,,,,,,
2530,139.9609041,,,,,,
2531,137.7481857,,,,,,
2532,137.2537074,,,,,,
2533,182.5096637,,,,,,
2534,182.7413328,,,,,,
2535,177.8389779,,,,,,
2536,160.0748057,,,,,,
2537,148.8190652,,,,,,
2538,136.327351,,,,,,
2539,133.3853855,,,,,,
2540,127.9419878,,,,,,
2541,124.2105076,,,,,,
2542,121.0531563,,,,,,
2543,187.4567636,,,,,,
2544,184.9774485,,,,,,
2545,180.7443052,,,,,,
2546,168.023603,,,,,,
2547,163.3366048,,,,,,
2548,162.7188462,,,,,,
2549,162.0260046,,,,,,
2550,141.1404423,,,,,,
2551,123.2788938,,,,,,
2552,123.2113149,,,,,,
2553,121.7201953,,,,,,
2554,119.934668,,,,,,
2555,114.5787008,,,,,,
2556,113.3270288,,,,,,
2557,106.7381523,,,,,,
2558,105.7485652,,,,,,
2559,189.3200745,,,,,,
2560,186.1030945,,,,,,
2561,155.8595218,,,,,,
2562,139.7985088,,,,,,
2563,136.5849266,,,,,,
2564,134.1559451,,,,,,
2565,131.9098424,,,,,,
2566,129.0238904,,,,,,
2567,115.9256182,,,,,,
2568,114.7410523,,,,,,
2569,110.9027809,,,,,,
2570,94.18493911,,,,,,
2571,91.03684217,,,,,,
2572,89.87762947,,,,,,
2573,71.765,,,,,,
2574,70.02,,,,,,
2575,70.02,,,,,,
2576,70.02,,,,,,
2577,143.114338,,,,,,
2578,123.9055727,,,,,,
2579,120.3603952,,,,,,
2580,109.4889466,,,,,,
2581,95.24577078,,,,,,
2582,89.07891103,,,,,,
2583,84.86866696,,,,,,
2584,74.05335993,,,,,,
2585,70.02,,,,,,
2586,109.7294886,,,,,,
2587,110.1689667,,,,,,
2588,181.186716,,,,,,
2589,182.7427221,,,,,,
2590,181.3983629,,,,,,
2591,177.8569011,,,,,,
2592,173.7323536,,,,,,
2593,168.9754061,,,,,,
2594,166.1115711,,,,,,
2595,165.5302988,,,,,,
2596,165.0352963,,,,,,
2597,146.3469275,,,,,,
2598,143.5353057,,,,,,
2599,141.1675856,,,,,,
2600,95.64167155,,,,,,
2601,168.6322513,,,,,,
2602,169.3036282,,,,,,
2603,168.5417304,,,,,,
2604,165.2389842,,,,,,
2605,162.6287493,,,,,,
2606,160.2937177,,,,,,
2607,141.1299145,,,,,,
2608,131.8393711,,,,,,
2609,129.1688947,,,,,,
2610,116.6509126,,,,,,
2611,90.75514197,,,,,,
2612,88.64149155,,,,,,
2613,87.93975097,,,,,,
2614,158.4461651,,,,,,
2615,159.4471828,,,,,,
2616,146.0061028,,,,,,
2617,145.5657273,,,,,,
2618,144.8410983,,,,,,
2619,144.6441662,,,,,,
2620,132.0221579,,,,,,
2621,130.6597916,,,,,,
2622,128.1849161,,,,,,
2623,118.3585363,,,,,,
2624,113.9235573,,,,,,
2625,110.8656574,,,,,,
2626,109.3370156,,,,,,
2627,88.48424969,,,,,,
2628,83.31290253,,,,,,
2629,82.36634947,,,,,,
2630,167.0066856,,,,,,
2631,162.6808379,,,,,,
2632,160.4833017,,,,,,
2633,146.1141896,,,,,,
2634,136.7389637,,,,,,
2635,135.8888038,,,,,,
2636,132.5572776,,,,,,
2637,110.8484851,,,,,,
2638,105.6823246,,,,,,
2639,97.93811781,,,,,,
2640,96.03529085,,,,,,
2641,94.7250975,,,,,,
2642,85.77489293,,,,,,
2643,177.0014558,,,,,,
2644,175.947316,,,,,,
2645,170.3782191,,,,,,
2646,169.4842318,,,,,,
2647,167.6464914,,,,,,
2648,163.9545953,,,,,,
2649,157.7011196,,,,,,
2650,157.1682454,,,,,,
2651,155.8014529,,,,,,
2652,152.3200928,,,,,,
2653,150.0358452,,,,,,
2654,135.7524895,,,,,,
2655,121.9958661,,,,,,
2656,120.7212595,,,,,,
2657,114.1034424,,,,,,
2658,99.70867511,,,,,,
2659,229.9964682,,,,,,
2660,231.2498456,,,,,,
2661,230.972582,,,,,,
2662,213.7768787,,,,,,
2663,208.5812953,,,,,,
2664,207.5723995,,,,,,
2665,203.0172184,,,,,,
2666,200.2222204,,,,,,
2667,194.9777458,,,,,,
2668,190.4721094,,,,,,
2669,183.5515037,,,,,,
2670,175.5599481,,,,,,
2671,174.9682561,,,,,,
2672,174.4363755,,,,,,
2673,173.013855,,,,,,
2674,172.6420903,,,,,,
2675,169.3711371,,,,,,
2676,159.8489507,,,,,,
2677,149.0372571,,,,,,
2678,144.8293143,,,,,,
2679,143.0196299,,,,,,
2680,134.9714942,,,,,,
2681,115.7464231,,,,,,
2682,112.1219203,,,,,,
2683,104.4916255,,,,,,
2684,103.5773921,,,,,,
2685,173.4775467,,,,,,
2686,172.9499736,,,,,,
2687,171.9235452,,,,,,
2688,148.027432,,,,,,
2689,143.5292541,,,,,,
2690,140.7109693,,,,,,
2691,136.7499899,,,,,,
2692,128.3758176,,,,,,
2693,98.28109716,,,,,,
2694,96.41935966,,,,,,
2695,87.50507649,,,,,,
2696,81.70613522,,,,,,
2697,155.7179895,,,,,,
2698,149.218431,,,,,,
2699,142.7242477,,,,,,
2700,135.6064799,,,,,,
2701,127.5335585,,,,,,
2702,124.437,,,,,,
2703,122.412309,,,,,,
2704,111.0101287,,,,,,
2705,101.1042635,,,,,,
2706,88.78514477,,,,,,
2707,84.54370471,,,,,,
2708,76.79751718,,,,,,
2709,76.44656805,,,,,,
2710,144.6788623,,,,,,
2711,144.1194592,,,,,,
2712,131.7687732,,,,,,
2713,131.7215099,,,,,,
2714,106.0250839,,,,,,
2715,104.8686773,,,,,,
2716,100.2730567,,,,,,
2717,95.66230858,,,,,,
2718,87.82582421,,,,,,
2719,87.09423341,,,,,,
2720,86.76134366,,,,,,
2721,84.38727515,,,,,,
2722,83.21250389,,,,,,
2723,80.17889304,,,,,,
2724,76.47568498,,,,,,
2725,73.840472,,,,,,
2726,72.33840018,,,,,,
2727,70.02,,,,,,
2728,70.02,,,,,,
2729,70.02,,,,,,
2730,147.6471664,,,,,,
2731,136.8190254,,,,,,
2732,136.1125223,,,,,,
2733,125.1758879,,,,,,
2734,118.0323739,,,,,,
2735,105.6427009,,,,,,
2736,103.4426514,,,,,,
2737,88.17242754,,,,,,
2738,77.37891517,,,,,,
2739,71.99036922,,,,,,
2740,71.31,,,,,,
2741,168.1337366,,,,,,
2742,159.5325148,,,,,,
2743,154.958584,,,,,,
2744,146.4432015,,,,,,
2745,141.2056053,,,,,,
2746,139.6366858,,,,,,
2747,130.227483,,,,,,
2748,117.3025286,,,,,,
2749,114.7388364,,,,,,
2750,108.568848,,,,,,
2751,104.6487341,,,,,,
2752,102.0057185,,,,,,
2753,101.5160836,,,,,,
2754,94.78460397,,,,,,
2755,91.42462517,,,,,,
2756,85.94223607,,,,,,
2757,212.9963834,,,,,,
2758,200.9465028,,,,,,
2759,194.2162919,,,,,,
2760,193.867697,,,,,,
2761,180.4311733,,,,,,
2762,177.3160728,,,,,,
2763,172.1911543,,,,,,
2764,171.5262744,,,,,,
2765,170.4965737,,,,,,
2766,163.4246711,,,,,,
2767,156.4595273,,,,,,
2768,154.2691952,,,,,,
2769,152.3584572,,,,,,
2770,149.5636294,,,,,,
2771,142.1031523,,,,,,
2772,136.2555177,,,,,,
2773,134.0050653,,,,,,
2774,132.6908019,,,,,,
2775,129.2116443,,,,,,
2776,201.7615395,,,,,,
2777,203.317291,,,,,,
2778,202.4617184,,,,,,
2779,197.0780607,,,,,,
2780,192.8853865,,,,,,
2781,187.4402739,,,,,,
2782,175.0249505,,,,,,
2783,174.8907849,,,,,,
2784,139.6771593,,,,,,
2785,133.1284673,,,,,,
2786,128.7445513,,,,,,
2787,117.3774202,,,,,,
2788,99.38481839,,,,,,
2789,90.29256452,,,,,,
2790,81.00845223,,,,,,
2791,78.98641382,,,,,,
2792,72.08,,,,,,
2793,72.08,,,,,,
2794,142.363934,,,,,,
2795,136.7614348,,,,,,
2796,127.567565,,,,,,
2797,112.4306869,,,,,,
2798,91.29744293,,,,,,
2799,91.10262185,,,,,,
2800,83.6412819,,,,,,
2801,83.27963739,,,,,,
2802,78.58166858,,,,,,
2803,77.77651305,,,,,,
2804,71.765,,,,,,
2805,70.02,,,,,,
2806,70.02,,,,,,
2807,70.02,,,,,,
2808,106.4072188,,,,,,
2809,106.5785552,,,,,,
2810,102.7166586,,,,,,
2811,87.13013857,,,,,,
2812,85.9599584,,,,,,
2813,82.86674872,,,,,,
2814,82.26894246,,,,,,
2815,70.02,,,,,,
2816,70.02,,,,,,
2817,70.02,,,,,,
2818,115.1221822,,,,,,
2819,144.0818303,,,,,,
2820,130.1271744,,,,,,
2821,126.0801292,,,,,,
2822,125.3511102,,,,,,
2823,122.4156452,,,,,,
2824,111.6147623,,,,,,
2825,99.2484273,,,,,,
2826,92.23295413,,,,,,
2827,110.7924797,,,,,,
2828,112.1623521,,,,,,
2829,189.1079643,,,,,,
2830,190.0770723,,,,,,
2831,186.2059035,,,,,,
2832,185.1942877,,,,,,
2833,184.1010632,,,,,,
2834,176.4651205,,,,,,
2835,165.1137458,,,,,,
2836,144.4831388,,,,,,
2837,142.2671018,,,,,,
2838,135.7847746,,,,,,
2839,134.7412258,,,,,,
2840,127.3860522,,,,,,
2841,109.3456345,,,,,,
2842,109.3448583,,,,,,
2843,178.1599678,,,,,,
2844,180.1744444,,,,,,
2845,164.8350016,,,,,,
2846,162.9920768,,,,,,
2847,156.3913082,,,,,,
2848,153.2065114,,,,,,
2849,151.4134674,,,,,,
2850,148.5588342,,,,,,
2851,145.1741586,,,,,,
2852,144.2064612,,,,,,
2853,142.5652432,,,,,,
2854,137.1481689,,,,,,
2855,133.7813352,,,,,,
2856,131.7106182,,,,,,
2857,123.8562225,,,,,,
2858,118.6428127,,,,,,
2859,178.2677357,,,,,,
2860,167.3278287,,,,,,
2861,164.8690289,,,,,,
2862,164.7729116,,,,,,
2863,162.7664545,,,,,,
2864,157.7239002,,,,,,
2865,149.8786089,,,,,,
2866,135.5784711,,,,,,
2867,135.4644659,,,,,,
2868,133.3812423,,,,,,
2869,129.5972234,,,,,,
2870,109.803771,,,,,,
2871,183.6276595,,,,,,
2872,184.3378095,,,,,,
2873,165.9615227,,,,,,
2874,164.450576,,,,,,
2875,160.5415314,,,,,,
2876,157.5736725,,,,,,
2877,155.4448901,,,,,,
2878,153.2114912,,,,,,
2879,148.3003307,,,,,,
2880,132.0366861,,,,,,
2881,119.8718598,,,,,,
2882,117.8980507,,,,,,
2883,116.1759894,,,,,,
2884,113.2327468,,,,,,
2885,112.6497438,,,,,,
2886,110.4828433,,,,,,
2887,105.8283251,,,,,,
2888,115.3213728,,,,,,
2889,113.5372971,,,,,,
2890,104.380671,,,,,,
2891,98.53718098,,,,,,
2892,92.97936836,,,,,,
2893,71.765,,,,,,
2894,70.02,,,,,,
2895,70.02,,,,,,
2896,139.9232377,,,,,,
2897,133.4763019,,,,,,
2898,129.7884572,,,,,,
2899,127.4552795,,,,,,
2900,120.924949,,,,,,
2901,112.773478,,,,,,
2902,103.6160742,,,,,,
2903,103.5959167,,,,,,
2904,96.2620057,,,,,,
2905,92.44178062,,,,,,
2906,86.22630811,,,,,,
2907,70.02,,,,,,
2908,70.02,,,,,,
2909,113.6089762,,,,,,
2910,113.4084494,,,,,,
2911,111.7358372,,,,,,
2912,110.0754297,,,,,,
2913,108.251126,,,,,,
2914,180.0002085,,,,,,
2915,179.6969808,,,,,,
2916,175.3406327,,,,,,
2917,171.8958224,,,,,,
2918,162.2515093,,,,,,
2919,149.9389806,,,,,,
2920,111.6248874,,,,,,
2921,111.5968395,,,,,,
2922,163.9650667,,,,,,
2923,163.466478,,,,,,
2924,160.0879806,,,,,,
2925,141.9098115,,,,,,
2926,138.9769533,,,,,,
2927,103.1512041,,,,,,
2928,101.5547602,,,,,,
2929,100.7518609,,,,,,
2930,85.4883593,,,,,,
2931,160.0851067,,,,,,
2932,159.7996108,,,,,,
2933,150.6790496,,,,,,
2934,133.1851594,,,,,,
2935,131.8911124,,,,,,
2936,115.3961721,,,,,,
2937,109.9732599,,,,,,
2938,108.4833318,,,,,,
2939,107.8212032,,,,,,
2940,104.1560821,,,,,,
2941,101.1507308,,,,,,
2942,96.20554008,,,,,,
2943,93.34465964,,,,,,
2944,93.07607802,,,,,,
2945,89.74461873,,,,,,
2946,89.66217132,,,,,,
2947,87.98335571,,,,,,
2948,157.4166402,,,,,,
2949,153.1272155,,,,,,
2950,149.4807586,,,,,,
2951,140.3359738,,,,,,
2952,135.8965757,,,,,,
2953,129.8030902,,,,,,
2954,126.9870359,,,,,,
2955,121.9670078,,,,,,
2956,121.432978,,,,,,
2957,117.5217286,,,,,,
2958,107.502065,,,,,,
2959,90.43996407,,,,,,
2960,84.39577195,,,,,,
2961,78.0746935,,,,,,
2962,174.5250679,,,,,,
2963,173.9400634,,,,,,
2964,173.7587553,,,,,,
2965,163.6411304,,,,,,
2966,155.4905662,,,,,,
2967,146.5538093,,,,,,
2968,127.8067904,,,,,,
2969,117.0902168,,,,,,
2970,110.0319216,,,,,,
2971,90.65346525,,,,,,
2972,168.8386879,,,,,,
2973,209.9981964,,,,,,
2974,208.1812634,,,,,,
2975,198.4272751,,,,,,
2976,195.9729696,,,,,,
2977,180.1008894,,,,,,
2978,176.4368842,,,,,,
2979,174.4209889,,,,,,
2980,169.1667781,,,,,,
2981,168.4624713,,,,,,
2982,167.3612509,,,,,,
2983,161.8587399,,,,,,
2984,154.170667,,,,,,
2985,127.9632232,,,,,,
2986,123.4179447,,,,,,
2987,114.0761778,,,,,,
2988,94.45869249,,,,,,
2989,93.26085855,,,,,,
2990,153.8921088,,,,,,
2991,155.5505891,,,,,,
2992,130.5164996,,,,,,
2993,121.8378155,,,,,,
2994,119.157485,,,,,,
2995,118.6766065,,,,,,
2996,103.5096125,,,,,,
2997,92.60600433,,,,,,
2998,88.43192421,,,,,,
2999,76.66792309,,,,,,
3000,74.10857878,,,,,,
3001,130.4148889,,,,,,
3002,131.0283098,,,,,,
3003,121.3541739,,,,,,
3004,116.392796,,,,,,
3005,114.6786526,,,,,,
3006,109.7706146,,,,,,
3007,84.68096209,,,,,,
3008,79.0387862,,,,,,
3009,78.8285045,,,,,,
3010,76.29487362,,,,,,
3011,72.08436254,,,,,,
3012,70.02,,,,,,
3013,70.02,,,,,,
3014,70.02,,,,,,
3015,134.5750455,,,,,,
3016,129.6289595,,,,,,
3017,126.1687533,,,,,,
3018,119.9102045,,,,,,
3019,116.9398736,,,,,,
3020,106.3517123,,,,,,
3021,105.8140597,,,,,,
3022,100.9308722,,,,,,
3023,99.49921619,,,,,,
3024,96.90877009,,,,,,
3025,86.55653368,,,,,,
3026,83.32781336,,,,,,
3027,83.28325489,,,,,,
3028,70.02,,,,,,
3029,142.7213402,,,,,,
3030,141.7054501,,,,,,
3031,122.1213918,,,,,,
3032,121.8751048,,,,,,
3033,121.2529666,,,,,,
3034,111.076478,,,,,,
3035,110.6915848,,,,,,
3036,108.5083316,,,,,,
3037,106.7743698,,,,,,
3038,71.52028627,,,,,,
3039,70.02,,,,,,
3040,70.02,,,,,,
3041,70.02,,,,,,
3042,160.0200793,,,,,,
3043,154.3344904,,,,,,
3044,152.8779832,,,,,,
3045,136.2212169,,,,,,
3046,128.633699,,,,,,
3047,122.0096748,,,,,,
3048,115.7780236,,,,,,
3049,110.8867139,,,,,,
3050,109.6081485,,,,,,
3051,107.1841009,,,,,,
3052,105.9281073,,,,,,
3053,100.2871516,,,,,,
3054,91.27496982,,,,,,
3055,75.66290494,,,,,,
3056,208.6113117,,,,,,
3057,209.388607,,,,,,
3058,208.8718012,,,,,,
3059,200.21621,,,,,,
3060,189.1402192,,,,,,
3061,179.2518676,,,,,,
3062,172.0066483,,,,,,
3063,151.8561126,,,,,,
3064,146.1498568,,,,,,
3065,146.0247912,,,,,,
3066,143.9952731,,,,,,
3067,138.133091,,,,,,
3068,128.718942,,,,,,
3069,127.9694346,,,,,,
3070,124.3684951,,,,,,
3071,202.9708703,,,,,,
3072,196.3638783,,,,,,
3073,190.8460931,,,,,,
3074,190.7281455,,,,,,
3075,181.4187491,,,,,,
3076,168.2165294,,,,,,
3077,160.1027212,,,,,,
3078,159.7922908,,,,,,
3079,155.1133826,,,,,,
3080,148.9962985,,,,,,
3081,147.8617484,,,,,,
3082,143.6673001,,,,,,
3083,117.2114477,,,,,,
3084,107.4500599,,,,,,
3085,91.56845053,,,,,,
3086,71.765,,,,,,
3087,139.0478439,,,,,,
3088,138.1587177,,,,,,
3089,137.4107409,,,,,,
3090,122.1999224,,,,,,
3091,118.9747421,,,,,,
3092,117.5058841,,,,,,
3093,111.0260161,,,,,,
3094,99.55155184,,,,,,
3095,95.66560186,,,,,,
3096,81.01105926,,,,,,
3097,78.55518813,,,,,,
3098,75.09598549,,,,,,
3099,72.62998316,,,,,,
3100,70.02,,,,,,
3101,70.02,,,,,,
3102,70.02,,,,,,
3103,132.8253338,,,,,,
3104,132.3327616,,,,,,
3105,100.1948109,,,,,,
3106,76.63187819,,,,,,
3107,70.02,,,,,,
3108,70.02,,,,,,
3109,70.02,,,,,,
3110,115.6205227,,,,,,
3111,131.5357907,,,,,,
3112,132.3148925,,,,,,
3113,91.89154118,,,,,,
3114,91.78020733,,,,,,
3115,91.45850747,,,,,,
3116,80.87482495,,,,,,
3117,75.63692994,,,,,,
3118,74.07340864,,,,,,
3119,71.8892852,,,,,,
3120,109.0614803,,,,,,
3121,185.2263896,,,,,,
3122,183.5575671,,,,,,
3123,182.5533314,,,,,,
3124,150.6669546,,,,,,
3125,146.4326375,,,,,,
3126,131.1186337,,,,,,
3127,126.2444079,,,,,,
3128,120.6504803,,,,,,
3129,118.8665437,,,,,,
3130,116.01629,,,,,,
3131,114.1063172,,,,,,
3132,109.0179925,,,,,,
3133,179.464741,,,,,,
3134,180.3525999,,,,,,
3135,180.0906117,,,,,,
3136,170.057367,,,,,,
3137,165.5325354,,,,,,
3138,161.9843592,,,,,,
3139,147.1025643,,,,,,
3140,145.1255208,,,,,,
3141,145.1018265,,,,,,
3142,142.5022631,,,,,,
3143,136.6777394,,,,,,
3144,127.0622205,,,,,,
3145,122.693593,,,,,,
3146,122.4742836,,,,,,
3147,108.4216104,,,,,,
3148,107.0977549,,,,,,
3149,106.5688112,,,,,,
3150,175.7056783,,,,,,
3151,177.6219683,,,,,,
3152,166.0538905,,,,,,
3153,155.5108383,,,,,,
3154,139.3517979,,,,,,
3155,126.9111077,,,,,,
3156,121.088328,,,,,,
3157,115.3878539,,,,,,
3158,173.2585621,,,,,,
3159,163.2783118,,,,,,
3160,157.336563,,,,,,
3161,154.3573334,,,,,,
3162,142.0480541,,,,,,
3163,116.1672398,,,,,,
3164,115.5922887,,,,,,
3165,109.2256673,,,,,,
3166,103.745852,,,,,,
3167,102.0528463,,,,,,
3168,105.8869112,,,,,,
3169,94.90594678,,,,,,
3170,85.81375813,,,,,,
3171,81.83420743,,,,,,
3172,77.05600655,,,,,,
3173,74.39732316,,,,,,
3174,71.765,,,,,,
3175,117.6396138,,,,,,
3176,113.3092278,,,,,,
3177,93.56341466,,,,,,
3178,90.81199303,,,,,,
3179,85.1238375,,,,,,
3180,79.9974275,,,,,,
3181,114.7099746,,,,,,
3182,112.8935138,,,,,,
3183,168.8769174,,,,,,
3184,170.5648391,,,,,,
3185,155.0397875,,,,,,
3186,148.9930825,,,,,,
3187,143.5497259,,,,,,
3188,138.5229566,,,,,,
3189,138.2206637,,,,,,
3190,127.9539487,,,,,,
3191,121.6911166,,,,,,
3192,121.6492239,,,,,,
3193,115.2522067,,,,,,
3194,114.0521409,,,,,,
3195,107.4985856,,,,,,
3196,100.2024626,,,,,,
3197,97.66980601,,,,,,
3198,91.26048492,,,,,,
3199,85.59632063,,,,,,
3200,144.2031864,,,,,,
3201,145.4334488,,,,,,
3202,126.013928,,,,,,
3203,118.1748379,,,,,,
3204,118.0541764,,,,,,
3205,113.2430471,,,,,,
3206,109.6517853,,,,,,
3207,104.4911915,,,,,,
3208,103.7520044,,,,,,
3209,99.3922469,,,,,,
3210,92.73191574,,,,,,
3211,87.90503538,,,,,,
3212,87.04050515,,,,,,
3213,82.17185775,,,,,,
3214,156.3843973,,,,,,
3215,158.0550308,,,,,,
3216,155.0455466,,,,,,
3217,153.8589666,,,,,,
3218,150.5258084,,,,,,
3219,147.2226985,,,,,,
3220,137.9121745,,,,,,
3221,137.2360036,,,,,,
3222,107.0974217,,,,,,
3223,97.85005003,,,,,,
3224,81.27146458,,,,,,
3225,76.53107664,,,,,,
3226,156.629627,,,,,,
3227,151.4537153,,,,,,
3228,145.9909317,,,,,,
3229,138.3024418,,,,,,
3230,127.8527741,,,,,,
3231,124.8911258,,,,,,
3232,124.0221152,,,,,,
3233,120.8485119,,,,,,
3234,118.1303827,,,,,,
